69,14,2,
0,0.281058808840055,0.000265805961647997,0.5,0.538461538461538,0.375,0.0114464099895942,0,0,0,0,0.5,0.08,0,0,
1,0.286178049694094,0,0.5,0.230769230769231,0.375,6.93721817551162e-005,0,1,0.164179104477612,0,0,0,0,0,
0,0.282057685104258,0.234099107651414,0.5,0.384615384615385,0.375,0.0114464099895942,0,0,0,0,0.5,0.11,0.01,0,
1,0.227993507304283,0.395481298651984,0,0.384615384615385,0.375,0.00867152271938952,1,0,0,0,0.5,0.06,0.00375,0,
1,0.000499438132101386,0,0.5,0.0769230769230769,0.375,0.000346860908775581,0,0,0,0,0.5,0.072,0,0,
0,0.309152203770758,0.00474653502942852,0.5,0,0,0,1,0,0,0,0.5,0.04,0,0,
1,0.423523536021975,0.000949307005885703,0.5,0.538461538461538,0.375,6.93721817551162e-005,0,0,0,0,0.5,0.23,0.00016,0,
1,0.438132101385941,0.12018226694513,0.5,1,0.875,0.0260145681581686,1,0,0,1,0.5,0.34,0,0,
1,0.000499438132101386,0.00474653502942852,0,0.230769230769231,0.375,0.00867152271938952,0,0,0,0,0.5,0.07,4e-005,0,
1,0.00224747159445624,0.00208847541294855,0,0.538461538461538,0.375,0.00104058272632674,0,0,0,1,0.5,0.03,0,0,
0,0.0847796229242103,0.000227833681412569,0.5,0,0,0,0,0,0,0,0,0,0,0,
0,0.419403171432139,0.00284792101765711,0.5,0.230769230769231,0.5,6.93721817551162e-005,1,1,0.0447761194029851,1,0.5,0.106,0,0,
1,0.229991259832688,0.0216821720144295,0.5,0.0769230769230769,0.375,0.00374609781477627,0,0,0,0,0.5,0.06,0,0,
0,0.269571731801723,0.0446174292766281,0.5,0.538461538461538,0.375,0.00173430454387791,0,0,0,1,0.5,0.09,0,0,
1,0.274815832188788,0.00854376305297133,0.5,0.153846153846154,0.375,0.00867152271938952,0,0,0,0,0.5,0.08,0.0001,0,
0,0.456861031339743,0.0178849439908867,0.5,0,0,0,0,0,0,0,0.5,0.08,0,0,
1,0.261206143089025,0.382950446174293,0,0.692307692307692,0.875,0.00867152271938952,0,0,0,0,0.5,0.13,0,0,
1,0.379822699463104,0.010290487943801,0,0.461538461538462,0.375,0.00867152271938952,0,0,0,1,0,0.04,0,0,
1,0.449619178424273,0.00208847541294855,0.5,0.153846153846154,0.5,0.000346860908775581,0,0,0,0,0.5,0.105,0.00687,0,
1,0.252965413909352,0,0.5,0.538461538461538,0.375,0,0,0,0,0,1,0.092,0,0,
1,0.0273442377325509,0.12018226694513,0,0.230769230769231,0.375,0.0287894554283732,0,1,0.0149253731343284,1,0.5,0.14,0.0008,0,
0,0.315395180422025,0.0427188152648567,0.5,0.769230769230769,0.375,0.00894901144640999,1,1,0.0298507462686567,0,0.5,0.1,0,0,
1,0.252965413909352,0.000265805961647997,0.5,0.538461538461538,0.375,0.112729795352064,1,1,0.0447761194029851,0,0.5,0.1,0.01391,1,
1,0.041078786365339,0.015340801215113,0,0.153846153846154,0.5,0.00589663544918488,1,1,0.104477611940299,1,0.5,0.0975,0,1,
1,0.263328755150456,0.000569584203531422,0.5,0.615384615384615,0.375,0.00104058272632674,0,0,0,0,0.5,0.075,8e-005,1,
1,0.427768760144837,0.016138219100057,0.5,0.153846153846154,0.5,0.0225459590704128,1,1,0.0298507462686567,0,0.5,0.137,0.0061,1,
0,0.288300661755525,0.22308714638314,0.5,0.769230769230769,0.375,0.0219909816163718,1,1,0.149253731343284,0,0.5,0.06,0.00245,1,
1,0.393432388562867,0.613821910005696,0.5,0.0769230769230769,0.375,0.000208116545265349,1,1,0.134328358208955,0,0.5,0.125,0.0073,1,
0,0.000874016731177425,0.0446174292766281,0.5,1,0.875,0.000346860908775581,1,1,0.0298507462686567,1,0.5,0.15,0.00551,1,
1,0.743039081033837,0.00584773115625593,0.5,0.769230769230769,0.375,0.00867152271938952,1,0,0,1,0.5,0.13,0,1,
1,0.599450618054688,0.28953863679514,0.5,0.615384615384615,0.875,0.010752688172043,1,1,0.17910447761194,0,0.5,0,0.0079,1,
1,0.249843925583718,0.0310233529523448,0.5,0.384615384615385,0.375,0.0135969476240028,1,1,0.208955223880597,0,0.5,0.03,0.00158,1,
1,0.679485578723936,0.357509018416556,0.5,0,0,1,1,1,0.164179104477612,1,0.5,0.015,0.003,1,
1,0.198776376576352,0.00284792101765711,0.5,0.538461538461538,0.375,0.0121401318071453,1,1,0.0746268656716418,1,0.5,0.176,0.0069,1,
0,0.6576351604445,0.000569584203531422,0.5,0.538461538461538,0.375,0.00381546999653139,1,1,0.208955223880597,0,0.5,0,0.022,1,
1,0.51517043326258,0.000189861401177141,0.5,0.769230769230769,0.875,0.000346860908775581,1,1,0.0895522388059701,1,0.5,0.235,0,1,
0,0.223748283181421,0.0142396050882856,1,0.923076923076923,0,0.000693721817551162,0,0,0,1,0,0.15,0,1,
1,0.593207641403421,0.00110119612682742,0.5,0.538461538461538,0.5,0.00104058272632674,1,1,0.298507462686567,0,0.5,0,0.15,1,
1,0.289299538019728,0.000569584203531422,0.5,0.538461538461538,0.875,0.0981616371834894,1,0,0,0,0.5,0.211,0.002,1,
1,0.3965538768885,0.0169356369850009,0.5,0.923076923076923,0.875,0.0419007977800902,1,1,0.0447761194029851,0,0.5,0.1555,0.003,1,
0,0.00387064552378574,0.000493639643060566,0.5,0.153846153846154,0.5,0.358307318765175,1,1,0.134328358208955,1,0.5,0,0,1,
1,0.270570608065926,0.000949307005885703,0.5,0.0769230769230769,0.875,0.0461325008671523,1,0,0,1,0.5,0,0,1,
1,0.0585591209888875,0.016138219100057,0.5,0.461538461538462,0.375,0.00867152271938952,1,0,0,1,0.5,0.1125,0,1,
1,0.324759645398926,0.000949307005885703,0.5,0.153846153846154,0.5,0,1,0,0,1,0.5,0,0,1,
0,0.311149956299163,0.00964495917979875,0,0.384615384615385,0.375,0.00173430454387791,1,0,0,1,0.5,0.185,0,1,
1,0.0235984517417905,0.091703056768559,0.5,0.538461538461538,0.375,0.000138744363510232,1,1,0.164179104477612,1,0.5,0.1,0.03,1,
1,0.604569858908728,0.00778431744826277,0,0.230769230769231,0.375,0.00173430454387791,1,1,0.164179104477612,0,0.5,0.19,0.02732,1,
0,0.352853040329629,0.00132902980823998,0.5,0.615384615384615,0.375,0.057925771765522,1,0,0,0,0,0.14,0,1,
1,0.798102135098015,0.000759445604708563,0.5,1,0.875,0.0121401318071453,1,1,0.134328358208955,1,0.5,0,0.01,1,
0,0.00112373579722812,0.0332257452059996,0.5,1,0.875,0.00721470690253208,1,0,0,1,0.5,0.08,0.0586,1,
1,0.000249719066050693,0.00626542623884564,0.5,0.769230769230769,0.75,0.00145681581685744,0,0,0,0,0.5,0.1,0.0004,1,
1,0.302909227119491,0.468388076704006,0.5,0.769230769230769,0.875,0.109954908081859,1,0,0,1,0.5,0.06,0,1,
