69,14,2,
0,0.23423648395555,0.035124359217771,0,0.538461538461538,0.375,6.93721817551162e-005,1,1,0.0597014925373134,1,0.5,0.04,0.005,1,
1,0.720064926957173,0.0267324852857414,0.5,0.461538461538462,0.375,0.000971210544571627,1,1,0.0895522388059701,1,0.5,0.18,0.01332,1,
1,0.252965413909352,0.0696791342320106,0.5,0.538461538461538,0.375,0.0156087408949011,1,1,0.0149253731343284,0,0.5,0.05,0.0015,1,
1,0.405918341865401,0.000341750522118853,0,0.615384615384615,0.875,0.036420395421436,1,0,0,1,0.5,0.077,0,1,
1,0.382944187788738,0,0.5,0.615384615384615,0.375,0.00867152271938952,1,1,0.0149253731343284,0,0.5,0.101,0,1,
1,0.239355724809589,0.00360736662236567,0.5,0.769230769230769,0.375,6.93721817551162e-005,1,0,0,1,0.5,0.03,0.004,1,
1,0.28305656136846,0.000113916840706284,0.5,0.461538461538462,0.375,0.00894901144640999,1,1,0.0149253731343284,0,0.5,0.13,0.008,1,
0,0.514046697465351,3.79722802354281e-005,0.5,0.153846153846154,0.5,0.0156087408949011,1,0,0,1,0.5,0,0.003,1,
1,0.331002622050194,0.016138219100057,0.5,0.923076923076923,0.375,0.0297606659729448,1,1,0.0149253731343284,1,0.5,0.06,0,1,
0,0.232113871894119,0.00284792101765711,0.5,0.769230769230769,0.375,0.0187998612556365,1,1,0.0746268656716418,0,0.5,0.092,0.26726,1,
