69,14,2,
0,0.481832937944812,0.000569584203531422,0.5,0,0,0,0,0,0,0,0.5,0.038,0,0,
1,0.00224747159445624,0.00170875261059427,0.5,0.384615384615385,0.375,6.93721817551162e-005,1,0,0,1,0.5,0.12,0,0,
1,0.211262329878886,0.0124928801974559,0.5,0.153846153846154,0.375,0.0232396808879639,0,0,0,1,0.5,0.07,2e-005,0,
0,0.196778624047946,0.109170305676856,0.5,0.769230769230769,0.375,0.00589663544918488,0,0,0,0,0.5,0.06,0,0,
1,0.318516668747659,0.00110119612682742,0,0.538461538461538,0.375,0.00104058272632674,0,0,0,1,0.5,0.08,0,0,
1,0.000499438132101386,0,0.5,0.0769230769230769,0.375,0.000346860908775581,0,0,0,0,0.5,0.072,0,0,
1,0.37670121113747,0.000189861401177141,0.5,0.0769230769230769,0.875,0.00589663544918488,0,0,0,1,0,0.126,0,0,
1,0.292421026345361,0.00679703816214164,0.5,0.538461538461538,0.375,0.00374609781477627,0,0,0,1,0.5,0.068,1e-005,0,
1,0.298664002996629,0.0332257452059996,0.5,0.461538461538462,0.375,0.00589663544918488,0,1,0.0597014925373134,0,0.5,0.127,0.0195,0,
1,0.00212261206143089,0.000949307005885703,0,0.615384615384615,0.375,0.000485605272285813,0,0,0,1,0.5,0.14,0,0,
0,0.0335872143838182,3.79722802354281e-005,0.5,0.769230769230769,0.375,6.93721817551162e-005,1,1,0.0298507462686567,1,0.5,0.0835,0.005,0,
0,0.412161318516669,0.00854376305297133,0,0.923076923076923,0.375,0.00242802636142907,0,0,0,1,0.5,0.1,0.00141,0,
1,0.611936571357223,0.00869565217391304,0.5,0,0,0.00201179327089837,0,0,0,0,0.5,0.1,3e-005,0,
1,0.24872018978649,0.000949307005885703,0.5,0.769230769230769,0.375,0.00867152271938952,0,0,0,0,0.5,0.1,0,0,
1,0.373579722811837,0.00394911714448453,0,0.153846153846154,0.5,0.000346860908775581,1,1,0.149253731343284,1,0.5,0.066,0.00028,0,
1,0.444375078037208,0.091703056768559,0.5,0.615384615384615,0.375,0.00867152271938952,0,1,0.0298507462686567,0,0.5,0.11,1e-005,0,
0,0.30802846797353,0.00170875261059427,0.5,0.615384615384615,0.375,6.93721817551162e-005,0,0,0,1,0.5,0.18,6e-005,0,
1,0.313272568360594,3.79722802354281e-005,0.5,0.384615384615385,0.375,0.000346860908775581,0,0,0,0,0.5,0.1,0,0,
1,0.480834061680609,0.000797417884943991,0.5,0.230769230769231,0.375,0.00589663544918488,1,0,0,1,0.5,0.14,0,1,
1,0.535897115744787,0.0142396050882856,0,0.538461538461538,0.375,0.0260145681581686,1,1,0.119402985074627,1,0.5,0.15,0.00162,1,
1,0.252965413909352,0.000265805961647997,0.5,0.538461538461538,0.375,0.112729795352064,1,1,0.0447761194029851,0,0.5,0.1,0.01391,1,
1,0.485953302534649,0.000227833681412569,0.5,0.461538461538462,0.375,0.00894901144640999,1,1,0.0746268656716418,1,0.5,0.054,0.01097,1,
1,0.412161318516669,3.79722802354281e-005,0.5,1,0.375,0.00520291363163371,1,1,0.104477611940299,1,0.5,0.17,0.04071,1,
1,0.398551629416906,0.000151889120941713,0.5,0.461538461538462,0.375,0.00173430454387791,1,0,0,1,0.5,0.18,0,1,
1,0.489074790860282,0.22308714638314,0.5,0.923076923076923,0.875,0.000693721817551162,1,1,0.208955223880597,1,0.5,0.1995,0,1,
1,0.281058808840055,0.0601860641731536,0,0.615384615384615,0.375,0.214013180714533,1,1,0.0895522388059701,0,0.5,0.04,0,1,
1,0.496441503308778,0.00205050313271312,0,0.384615384615385,0.375,0.000346860908775581,1,1,0.0447761194029851,0,0.5,0.1,0.01,1,
0,0.00312148832563366,0.00774634516802734,0,0.769230769230769,0.875,0.00867152271938952,1,1,0.343283582089552,1,0.5,0.2275,0.01236,1,
0,0.469346984642277,0.00208847541294855,0.5,0.769230769230769,0.375,0.00867152271938952,1,0,0,1,0.5,0.114,0,1,
0,0.312273692096392,0.109170305676856,0.5,1,0.875,0.0607006590357267,1,0,0,0,0.5,0.18,0,1,
0,0.00374578599076039,0.000151889120941713,0.5,0.307692307692308,0.25,0,1,0,0,0,0.5,0.05,0.0096,1,
0,0.277937320514421,0.2151129675337,0.5,0.769230769230769,0.375,0.179327089836975,1,1,0.104477611940299,0,0.5,0.0645,0.03257,1,
1,0.324759645398926,0.000949307005885703,0.5,0.153846153846154,0.5,0,1,0,0,1,0.5,0,0,1,
0,0.440254713447372,0.000455667362825138,0.5,0.769230769230769,0.875,0.000971210544571627,1,1,0.119402985074627,0,0.5,0,0.0659,1,
1,0.514046697465351,0,0.5,0.538461538461538,0.5,0.00104058272632674,1,0,0,0,0.5,0,0,1,
0,0.252965413909352,0.00284792101765711,0.5,0.230769230769231,0.375,0.00104058272632674,1,1,0.0149253731343284,0,0.5,0.08,0.00234,1,
1,0.169684105381446,0.000151889120941713,0,0.615384615384615,0.375,0.0121401318071453,1,1,0.0298507462686567,1,0.5,0.06,0.01,1,
1,0.393432388562867,0.00315169925954054,0.5,1,0.375,0.0926118626430801,1,1,0.119402985074627,1,0.5,0.1515,0.0329,1,
1,0.350730428268198,0.0191380292386558,0,0.538461538461538,0.5,0.00104058272632674,1,1,0.119402985074627,1,0.5,0.072,7e-005,1,
1,0.51517043326258,0.000189861401177141,0.5,0.769230769230769,0.875,0.000346860908775581,1,1,0.0895522388059701,1,0.5,0.235,0,1,
1,0.240479460606817,0.00246819821530283,0.5,0.615384615384615,0.875,0.010128338536247,1,1,0.104477611940299,0,0.5,0.04,0.02954,1,
1,0.393432388562867,0.613821910005696,0.5,0.0769230769230769,0.375,0.000208116545265349,1,1,0.134328358208955,0,0.5,0.125,0.0073,1,
0,0.000874016731177425,0.0446174292766281,0.5,1,0.875,0.000346860908775581,1,1,0.0298507462686567,1,0.5,0.15,0.00551,1,
1,0.599450618054688,0.28953863679514,0.5,0.615384615384615,0.875,0.010752688172043,1,1,0.17910447761194,0,0.5,0,0.0079,1,
1,0.286178049694094,0.00436681222707424,0.5,0.615384615384615,0.875,0.147415886229622,1,1,0.164179104477612,1,0.5,0.145,0.00284,1,
0,0.237357972281184,0.325992025821151,0.5,0.923076923076923,0.875,0.00520291363163371,1,1,0.104477611940299,0,0.5,0.048,0,1,
1,0.27369209639156,0.00041769508258971,0.5,0.923076923076923,0.375,0.0461325008671523,1,0,0,0,0.5,0.05,0,1,
1,0.400674241478337,0.00626542623884564,0,0.538461538461538,0.875,0.0225459590704128,1,1,0.0149253731343284,1,0.5,0.216,0.08,1,
