69,14,2,
0,0.284180297165689,0.00474653502942852,0.5,0.769230769230769,0.375,0.00173430454387791,0,0,0,1,0.5,0.06,0.00809,0,
1,0.24872018978649,0.000949307005885703,0.5,0.769230769230769,0.375,0.00867152271938952,0,0,0,0,0.5,0.1,0,0,
1,0.209264577350481,0.0127207138788684,0,0.230769230769231,0.375,0.00201179327089837,0,0,0,0,0,0.1,0,0,
0,0.0635535023099014,0.000265805961647997,0.5,0.384615384615385,0.875,0.000208116545265349,0,0,0,0,0.5,0,0,0,
0,0.00174803346235485,0.0200873362445415,0.5,0.692307692307692,0.125,0.0156087408949011,1,1,0.0746268656716418,1,0.5,0.0495,0.005,1,
1,0.0235984517417905,0.000379722802354281,0,0.538461538461538,0.375,0.00173430454387791,1,0,0,0,0,0.02,0,1,
1,0.059807716319141,0.288019745585722,0.5,0.153846153846154,0.5,0.526187998612556,1,1,0.223880597014925,1,0.5,0,0.05,1,
0,0.26857285553752,0.00436681222707424,0,0.307692307692308,0.25,0,1,1,0.164179104477612,1,0.5,0,0,1,
1,0.535897115744787,0.0142396050882856,0,0.538461538461538,0.375,0.0260145681581686,1,1,0.119402985074627,1,0.5,0.15,0.00162,1,
1,0.412161318516669,0.12018226694513,0,1,0.375,0.219562955254943,1,1,0.0447761194029851,1,0.5,0.19,0,1,
0,0.233112748158322,0.00360736662236567,0.5,0.615384615384615,0.375,0.112729795352064,1,1,0.0895522388059701,1,0.5,0.02,0.006,1,
1,0.351729304532401,0.000189861401177141,0.5,0.615384615384615,0.375,0.000763093999306278,1,0,0,1,0.5,0.035,0,1,
1,0.512048944936946,0.015340801215113,0.5,0.923076923076923,0.875,0.000485605272285813,1,1,0.119402985074627,0,0.5,0.16,0,1,
1,0.0235984517417905,0.091703056768559,0.5,0.538461538461538,0.375,0.000138744363510232,1,1,0.164179104477612,1,0.5,0.1,0.03,1,
0,0.507803720814084,0.000379722802354281,0.5,0.769230769230769,0.875,0.0121401318071453,1,0,0,0,0.5,0.0145,0.00837,1,
1,0.412161318516669,3.79722802354281e-005,0.5,1,0.375,0.00520291363163371,1,1,0.104477611940299,1,0.5,0.17,0.04071,1,
0,0.334124110375827,0.0051262578317828,0.5,0.769230769230769,0.875,0.000346860908775581,1,1,0.0298507462686567,0,0.5,0,0.05,1,
1,0.169684105381446,0.000151889120941713,0,0.615384615384615,0.375,0.0121401318071453,1,1,0.0298507462686567,1,0.5,0.06,0.01,1,
1,0.287301785491322,0.422441617619138,0.5,1,0.875,0.00319112036073535,1,1,0.0149253731343284,0,0.5,0.05,0,1,
0,0.0235984517417905,0.449401936586292,0.5,0.538461538461538,0.875,0.000416233090530697,1,0,0,0,0.5,0.17,0,1,
1,0.480834061680609,0.000797417884943991,0.5,0.230769230769231,0.375,0.00589663544918488,1,0,0,1,0.5,0.14,0,1,
0,0.284180297165689,0.439908866527435,0.5,0.923076923076923,0.375,0.000277488727020465,1,0,0,0,0.5,0.04,0.01349,1,
1,0.296666250468223,0.0252515663565597,0.5,0.538461538461538,0.375,0.0114464099895942,0,0,0,0,0.5,0.05,0,1,
0,0.24872018978649,0.00474653502942852,0.5,0.769230769230769,0.375,6.93721817551162e-005,0,1,0.0149253731343284,0,0.5,0.12,0.00768,1,
1,0.355974528655263,0.354471235997722,0.5,0.769230769230769,0.875,0.392993409642733,1,1,0.0895522388059701,0,0.5,0.1905,0.00168,1,
1,0.350730428268198,0.194607936206569,0.5,1,0.375,0.0329517863336802,1,1,0.0298507462686567,0,0.5,0.21,7e-005,1,
1,0.198776376576352,0.00284792101765711,0.5,0.538461538461538,0.375,0.0121401318071453,1,1,0.0746268656716418,1,0.5,0.176,0.0069,1,
1,0.514046697465351,0,0.5,0.538461538461538,0.5,0.00104058272632674,1,0,0,0,0.5,0,0,1,
1,0.0034960669247097,7.59445604708563e-005,0.5,0.461538461538462,0.375,0.0121401318071453,1,1,0.0298507462686567,1,0.5,0,0.00015,1,
0,0.024847047072044,0.000227833681412569,0.5,0.384615384615385,0.375,0.00173430454387791,1,1,0.0447761194029851,0,0.5,0.04,0.00918,1,
1,0.523411162442253,0.00394911714448453,0.5,0.615384615384615,0.375,0.000346860908775581,1,1,0.0895522388059701,1,0.5,0.25,0.1,1,
1,0.679485578723936,0.357509018416556,0.5,0,0,1,1,1,0.164179104477612,1,0.5,0.015,0.003,1,
1,0.51517043326258,0.000189861401177141,0.5,0.769230769230769,0.875,0.000346860908775581,1,1,0.0895522388059701,1,0.5,0.235,0,1,
1,0.319515545011862,0.00284792101765711,0.5,0.538461538461538,0.5,0.00173430454387791,1,0,0,0,0.5,0.1745,0.00023,1,
1,0.450618054688475,0.000189861401177141,0.5,0.538461538461538,0.5,0.00173430454387791,1,1,0.0895522388059701,0,0.5,0,0.00367,1,
