69,14,2,
1,0.296666250468223,0.000569584203531422,0.5,0.0769230769230769,0.875,0.130072840790843,1,1,0.0895522388059701,0,0.5,0.1,0.00327,1,
1,0.041078786365339,0.015340801215113,0,0.153846153846154,0.5,0.00589663544918488,1,1,0.104477611940299,1,0.5,0.0975,0,1,
0,0.0235984517417905,0.449401936586292,0.5,0.538461538461538,0.875,0.000416233090530697,1,0,0,0,0.5,0.17,0,1,
1,0.606692470970159,0.00322764382001139,0.5,0.538461538461538,0.875,0.00867152271938952,1,1,0.134328358208955,0,0.5,0.0905,0.01655,1,
1,0.431889124734674,0.000569584203531422,0.5,0.846153846153846,0.75,0.37287547693375,1,1,0.134328358208955,1,0.5,0,0.00134,1,
1,0.345486327881134,0.00584773115625593,0.5,0.615384615384615,0.375,0.0260145681581686,1,1,0.0746268656716418,1,0.5,0.05,3e-005,1,
0,0.587963541016357,0.00284792101765711,0.5,0.769230769230769,0.875,0.019077349982657,1,1,0.0149253731343284,0,0.5,0.1665,0.00892,1,
0,0.0260956424022974,0.0321245490791722,0,1,0.375,0.0170655567117586,0,0,0,0,0.5,0.082,0,1,
0,0.307029591709327,0.00474653502942852,0.5,0.384615384615385,0.375,0.00104058272632674,1,1,0.17910447761194,1,0.5,0.06,0.00567,1,
0,0.00112373579722812,0.0332257452059996,0.5,1,0.875,0.00721470690253208,1,0,0,1,0.5,0.08,0.0586,1,
1,0.351729304532401,0.000189861401177141,0.5,0.615384615384615,0.375,0.000763093999306278,1,0,0,1,0.5,0.035,0,1,
1,0.638906230490698,0.000379722802354281,0.5,0.153846153846154,0.5,0,1,1,0.164179104477612,0,0.5,0,0.01249,1,
1,0.00312148832563366,0.000151889120941713,0.5,0.692307692307692,0.375,0.000277488727020465,0,1,0.0149253731343284,0,0,0.28,0,1,
1,0.27369209639156,0.00041769508258971,0.5,0.923076923076923,0.375,0.0461325008671523,1,0,0,0,0.5,0.05,0,1,
0,0.257085778499188,0.39244351623315,0.5,0.923076923076923,0.875,0.0232396808879639,1,1,0.0149253731343284,1,0.5,0.04,0.0005,1,
1,0.412161318516669,0.12018226694513,0,1,0.375,0.219562955254943,1,1,0.0447761194029851,1,0.5,0.19,0,1,
0,0.26857285553752,0.00436681222707424,0,0.307692307692308,0.25,0,1,1,0.164179104477612,1,0.5,0,0,1,
1,0.281058808840055,0.00398708942471995,0.5,0.769230769230769,0.875,0.0926118626430801,1,0,0,0,0.5,0.05,0,1,
1,0.00137345486327881,0.00284792101765711,0.5,0.538461538461538,0.875,0.0294831772459244,1,1,0.0447761194029851,1,0.5,0.156,0.0015,1,
0,0.257085778499188,0.0389215872413138,0.5,0.769230769230769,0.375,0.00492542490461325,1,1,0.0298507462686567,1,0.5,0.0245,0,1,
0,0.00387064552378574,0.000493639643060566,0.5,0.153846153846154,0.5,0.358307318765175,1,1,0.134328358208955,1,0.5,0,0,1,
0,0.237357972281184,0.325992025821151,0.5,0.923076923076923,0.875,0.00520291363163371,1,1,0.104477611940299,0,0.5,0.048,0,1,
0,0.0348358097140717,0.00174672489082969,0.5,0.230769230769231,0.375,0.00374609781477627,1,1,0.0597014925373134,0,0.5,0.19,0.005,1,
1,0.312273692096392,0.00132902980823998,0.5,0.923076923076923,0.375,0.0433576135969476,1,1,0.104477611940299,0,0.5,0,0.07059,1,
1,0.593207641403421,0.00110119612682742,0.5,0.538461538461538,0.5,0.00104058272632674,1,1,0.298507462686567,0,0.5,0,0.15,1,
0,0.411037582719441,0.175621796088855,0.5,0.769230769230769,0.875,0.112729795352064,1,1,0.0298507462686567,0,0.5,0,0,1,
