69,14,2,
1,0.256086902234986,0.0200873362445415,0.5,0.769230769230769,0.375,0.0260145681581686,1,1,0.0149253731343284,0,0.5,0.08,0,0,
1,0.000624297665126732,0.0181887222327701,0,0.615384615384615,0.375,0.0156087408949011,1,1,0.0149253731343284,1,0.5,0.04,0.003,1,
0,0.233112748158322,0.00360736662236567,0.5,0.615384615384615,0.375,0.112729795352064,1,1,0.0895522388059701,1,0.5,0.02,0.006,1,
0,0.512048944936946,0.00246819821530283,0.5,0.769230769230769,0.375,0.000346860908775581,1,1,0.0447761194029851,1,0.5,0.0725,0,1,
1,0.312273692096392,0.000227833681412569,0.5,0.538461538461538,0.375,6.93721817551162e-005,1,1,0.0447761194029851,0,0.5,0,0,1,
0,0.317392932950431,0,0.5,0.538461538461538,0.375,0,0,0,0,0,1,0.092,0,1,
1,0.233112748158322,0,0.5,0.769230769230769,0.375,0.0461325008671523,0,0,0,0,0.5,0.08,1e-005,0,
0,0.0685478836309152,0.00060755648376685,0.5,0.307692307692308,0,0,1,1,0.223880597014925,0,0.5,0,0.00247,1,
0,0.379822699463104,0.404974368710841,0.5,0.769230769230769,0.875,0.00589663544918488,0,1,0.17910447761194,1,0.5,0.0645,3e-005,0,
1,0.345486327881134,0.00584773115625593,0.5,0.615384615384615,0.375,0.0260145681581686,1,1,0.0746268656716418,1,0.5,0.05,3e-005,1,
1,0.198776376576352,0.00284792101765711,0.5,0.538461538461538,0.375,0.0121401318071453,1,1,0.0746268656716418,1,0.5,0.176,0.0069,1,
1,0.373579722811837,0.00394911714448453,0,0.153846153846154,0.5,0.000346860908775581,1,1,0.149253731343284,1,0.5,0.066,0.00028,0,
0,0.292421026345361,0.00436681222707424,0,0.230769230769231,0.875,0.000208116545265349,0,0,0,1,0.5,0.01,0.00016,0,
0,0.263328755150456,0.0886652743497247,0.5,0.153846153846154,0.5,0.000346860908775581,1,1,0.0597014925373134,0,0,0.04,0,1,
1,0.270570608065926,0.00041769508258971,0.5,1,0.375,0.00201179327089837,1,1,0.0895522388059701,0,0.5,0.0605,0,1,
1,0.405918341865401,0.000341750522118853,0,0.615384615384615,0.875,0.036420395421436,1,0,0,1,0.5,0.077,0,1,
0,0.292421026345361,0.0222137839377255,0,0,0,0.00867152271938952,0,0,0,0,0.5,0.06,0.00087,0,
1,0.00212261206143089,0.000949307005885703,0,0.615384615384615,0.375,0.000485605272285813,0,0,0,1,0.5,0.14,0,0,
1,0.284180297165689,0.000645528764002278,0.5,0.461538461538462,0.375,0.00589663544918488,0,0,0,0,0,0,0,0,
1,0.289299538019728,0.000569584203531422,0.5,0.538461538461538,0.875,0.0981616371834894,1,0,0,0,0.5,0.211,0.002,1,
1,0.593207641403421,0.00110119612682742,0.5,0.538461538461538,0.5,0.00104058272632674,1,1,0.298507462686567,0,0.5,0,0.15,1,
1,0.431889124734674,0.000949307005885703,0.5,0.923076923076923,0.5,0.000346860908775581,0,0,0,0,0.5,0.174,0,0,
1,0.704457485329005,0.00702487184355421,0.5,0.0769230769230769,0.5,0.00104058272632674,1,1,0.253731343283582,1,0.5,0,0,1,
1,0.425646148083406,0.00664514904119992,0.5,0.615384615384615,0.5,0.00173430454387791,1,0,0,1,0.5,0.0815,0,0,
0,0.0273442377325509,0.000569584203531422,0.5,0.615384615384615,0.375,0.0607006590357267,0,0,0,1,0.5,0.08,0,0,
0,0.0635535023099014,0.000265805961647997,0.5,0.384615384615385,0.875,0.000208116545265349,0,0,0,0,0.5,0,0,0,
1,0.389187164440005,0.00740459464590849,0.5,0.538461538461538,0.375,0.000485605272285813,1,1,0.238805970149254,0,0.5,0,0.05,1,
1,0.298664002996629,0.0332257452059996,0.5,0.461538461538462,0.375,0.00589663544918488,0,1,0.0597014925373134,0,0.5,0.127,0.0195,0,
0,0.649394431264827,0,0,0,0,0,0,0,0,0,0.5,0,0,0,
0,0.3423648395555,0.000113916840706284,0.5,0.461538461538462,0.375,0.0193548387096774,0,1,0.0149253731343284,1,0.5,0.14,0.0001,0,
1,0.350730428268198,0.194607936206569,0.5,1,0.375,0.0329517863336802,1,1,0.0298507462686567,0,0.5,0.21,7e-005,1,
1,0.37670121113747,0.000189861401177141,0.5,0.0769230769230769,0.875,0.00589663544918488,0,0,0,1,0,0.126,0,0,
1,0.0473217630166063,0.0617049553825707,0.5,0.538461538461538,0.375,0.00104058272632674,0,0,0,0,0.5,0,0.00316,0,
1,0.218629042327382,0.0169356369850009,0.5,0.538461538461538,0.375,0.00173430454387791,0,0,0,0,0,0.04,0,0,
1,0.00337120739168436,0.00110119612682742,0,0.923076923076923,0.875,0.0121401318071453,1,1,0.119402985074627,0,0.5,0.05,0.00375,1,
1,0.392183793232613,0.00398708942471995,0.5,1,0.375,0.00450919181408255,1,0,0,0,0.5,0,0,1,
