621,14,2,
1,0.392183793232613,0.000151889120941713,0,0.153846153846154,0.375,0.00589663544918488,0,0,0,1,0.5,0.2055,0,0,
1,0.0018728929953802,0.0791722042908677,0.5,0.538461538461538,0.375,0.00589663544918488,0,0,0,0,0.5,0.15,0,0,
1,0.256086902234986,0.0157584962977027,0.5,0.538461538461538,0.375,0.00867152271938952,0,0,0,0,0.5,0,0.00044,0,
1,0.304906979647896,0.00474653502942852,0.5,0.538461538461538,0.375,0.00173430454387791,0,0,0,0,0.5,0.055,0,0,
0,0.0348358097140717,0.0411999240554395,0,1,0.375,6.93721817551162e-005,0,0,0,0,0.5,0.14,0.00013,0,
1,0.483955550006243,0.00664514904119992,0.5,0.230769230769231,0.375,0.000346860908775581,0,0,0,1,0.5,0.15,2e-005,0,
1,0.211262329878886,0.000949307005885703,0.5,0.769230769230769,0.375,0.0232396808879639,0,1,0.0597014925373134,0,0.5,0.08,8e-005,0,
1,0.223748283181421,0.025631289158914,0,0.461538461538462,0.375,0.000277488727020465,0,0,0,0,0.5,0.07,0,0,
1,0.365338993632164,0.00474653502942852,0.5,0.615384615384615,0.375,0.0121401318071453,0,0,0,0,0.5,0.1,0,0,
0,0.0273442377325509,0.000569584203531422,0.5,0.615384615384615,0.375,0.0607006590357267,0,0,0,1,0.5,0.08,0,0,
1,0.477712573354976,0.0267704575659768,0.5,0.538461538461538,0.375,0.0260145681581686,0,1,0.0298507462686567,0,0.5,0.1125,0.005,0,
0,0.354850792858035,0.0632238465919878,0.5,0.769230769230769,0.375,0.167533818938606,1,0,0,1,0.5,0.22,0,0,
1,0.261206143089025,0.156635655971141,0,0.153846153846154,0.875,0.000277488727020465,0,0,0,0,0.5,0.07,0.001,0,
0,0.694094144087901,0.0268843744066831,0.5,0.230769230769231,0.875,0.0468262226847034,1,1,0.0447761194029851,1,0.5,0.05,0.0005,0,
0,0.599450618054688,0.0506929941142966,0.5,0.153846153846154,0.75,0.0232396808879639,0,0,0,0,0.5,0,0.0012,0,
1,0.537020851542015,0.000189861401177141,0.5,0.153846153846154,0.5,0.0156087408949011,0,0,0,1,0.5,0.0705,0,0,
1,0.349731552003996,0.00474653502942852,0,0.230769230769231,0.375,0.00589663544918488,0,0,0,0,0.5,0.108,0.021,0,
1,0.386065676114371,0.000569584203531422,0,0.615384615384615,0.375,0.000277488727020465,0,0,0,0,0,0.08,0,0,
0,0.625421400923961,0.0317068539965825,0.5,0.384615384615385,0.375,0.000346860908775581,0,0,0,1,0.5,0.12,0.00117,0,
0,0.0285928330628043,0.00394911714448453,0,0,0,0.000346860908775581,1,1,0.0447761194029851,0,0.5,0.09,0.00147,0,
0,0.337245598701461,0.00474653502942852,0.5,0,0,0,0,1,0.0149253731343284,0,0.5,0.046,0.003,0,
1,0.392308652765639,0.00284792101765711,0,0.384615384615385,0.375,0.00242802636142907,0,0,0,1,0.5,0.16,0,0,
0,0.525533774503683,0.00664514904119992,0,0.538461538461538,0.375,0,0,0,0,1,0.5,0.075,1e-005,0,
1,0.340367087027095,0.00474653502942852,0.5,0.384615384615385,0.5,0.00173430454387791,0,0,0,1,0.5,0.36,0,0,
1,0.240479460606817,0.000569584203531422,0,0.923076923076923,0.375,0.000138744363510232,1,0,0,1,0.5,0.05,0.0002,0,
1,0.645149207141965,0.000113916840706284,0,0,0,0.00104058272632674,0,0,0,0,0.5,0.09,4e-005,0,
0,0.454738419278312,0.00110119612682742,0.5,0,0,0,0,1,0.149253731343284,0,0.5,0.1,0.00018,0,
1,0.367336746160569,0.0180368331118284,0.5,0.461538461538462,0.375,0.000138744363510232,0,1,0.0149253731343284,1,0.5,0.23,0.00068,0,
0,0.194656011986515,0.0142396050882856,0.5,0.538461538461538,0.375,6.93721817551162e-005,0,0,0,0,0.5,0.06,0.00018,0,
1,0.000499438132101386,0.000265805961647997,0.5,0.538461538461538,0.375,0.000346860908775581,0,0,0,0,0.5,0,0,0,
1,0.449619178424273,0.00208847541294855,0.5,0.153846153846154,0.5,0.000346860908775581,0,0,0,0,0.5,0.105,0.00687,0,
1,0.50468223248845,0.000569584203531422,0.5,0.153846153846154,0.5,0,0,0,0,0,0,0.15,0,0,
1,0.270570608065926,0.00584773115625593,0.5,0.230769230769231,0.375,0.00589663544918488,0,0,0,1,0.5,0.178,0,0,
1,0.333000374578599,0.00205050313271312,0.5,0.230769230769231,0,0,0,0,0,0,0.5,0.05,0,0,
1,0.294543638406792,0.0157584962977027,0,0.538461538461538,0.375,0.000277488727020465,0,1,0.0298507462686567,0,0.5,0.064,6e-005,0,
0,0.281058808840055,0.00284792101765711,0.5,0.538461538461538,0.375,0.000138744363510232,0,1,0.0298507462686567,1,0.5,0.1,0.00394,0,
1,0.000499438132101386,0.419403835200304,0.5,0.538461538461538,0.375,0.000138744363510232,0,0,0,1,0.5,0.068,0,0,
1,0.788737670121114,0.00205050313271312,0.5,0.538461538461538,0.375,0.040582726326743,1,1,0.0447761194029851,1,0.5,0.09,0,0,
1,0.224872018978649,0.00934118093791532,0.5,0.538461538461538,0.75,0.00665972944849116,0,1,0.0298507462686567,1,0.5,0.08,0.00587,0,
1,0.392183793232613,0.0237326751471426,0.5,0.230769230769231,0.375,0.00173430454387791,0,0,0,0,0.5,0.19,0.0201,0,
1,0.00224747159445624,0.193089044997152,0,0.153846153846154,0.5,0.0752688172043011,0,0,0,1,0.5,0.24,0,0,
1,0.449619178424273,0.00159483576988798,0,0.615384615384615,0.375,0.00201179327089837,0,0,0,1,0.5,0.1545,2e-005,0,
1,0.345486327881134,3.79722802354281e-005,0,0.0769230769230769,0.875,0.000208116545265349,0,0,0,0,0.5,0.088,0.00537,0,
1,0.492196279185916,0.000189861401177141,0.5,0,0,0,0,1,0.0298507462686567,0,0.5,0.0085,1e-005,0,
1,0.261206143089025,0.382950446174293,0,0.692307692307692,0.875,0.00867152271938952,0,0,0,0,0.5,0.13,0,0,
0,0.315395180422025,0.0427188152648567,0.5,0.769230769230769,0.375,0.00894901144640999,1,1,0.0298507462686567,0,0.5,0.1,0,0,
0,0.00412036458983643,0.000569584203531422,0.5,0.307692307692308,0.25,0,1,0,0,1,0.5,0.05,0.00027,0,
1,0.932326133100262,0.000721473324473135,0,0,0,0.000277488727020465,0,1,0.0298507462686567,0,0.5,0,0.00351,0,
1,0.27369209639156,0.0435162331498006,0.5,0.230769230769231,0.375,0.109954908081859,0,0,0,1,0.5,0.05,0.01212,0,
1,0.438132101385941,0.00626542623884564,0,0.538461538461538,0.375,0.000277488727020465,1,0,0,0,0.5,0.04,0,0,
1,0.262329878886253,0,0.5,0.538461538461538,0.375,0.000346860908775581,0,0,0,1,0,0,0,0,
1,0.0260956424022974,0.00474653502942852,0,0.230769230769231,0.375,0.00867152271938952,0,0,0,0,0.5,0.1,0.0007,0,
0,0.224872018978649,0.000379722802354281,0,0.769230769230769,0.875,0.0114464099895942,0,0,0,0,0.5,0.17,0,0,
1,0.318516668747659,0.00110119612682742,0,0.538461538461538,0.375,0.00104058272632674,0,0,0,1,0.5,0.08,0,0,
1,0.000749157198152079,0.00299981013859882,0.5,0.615384615384615,0.375,0.00201179327089837,0,1,0.0149253731343284,0,0.5,0.21,0.00283,0,
1,0.651392183793233,0.0522118853237137,0,0.538461538461538,0.875,0.0656260839403399,1,0,0,1,0.5,0.1,0.001,0,
0,0.464102884255213,0.000949307005885703,0.5,0.153846153846154,0.875,0.00145681581685744,0,0,0,0,0.5,0.13,0.00246,0,
0,0.282057685104258,0.234099107651414,0.5,0.384615384615385,0.375,0.0114464099895942,0,0,0,0,0.5,0.11,0.01,0,
1,0.324759645398926,0.00474653502942852,0,0.230769230769231,0.875,0.00867152271938952,0,0,0,1,0.5,0,0.00017,0,
1,0.000874016731177425,0.00284792101765711,0.5,0.461538461538462,0.375,0.000346860908775581,1,0,0,1,0,0.16,0,0,
1,0.532775627419153,0.00474653502942852,0.5,0.461538461538462,0.375,0.962539021852237,0,1,0.0149253731343284,1,0.5,0.176,0.00112,0,
0,0.646272942939193,0.00246819821530283,0.5,0.153846153846154,0.5,0.214013180714533,0,0,0,1,0.5,0.0365,0,0,
1,0.45586215507554,7.59445604708563e-005,0.5,0.153846153846154,0.375,0.00173430454387791,0,0,0,1,0.5,0.1105,0,0,
0,0.0285928330628043,0.00664514904119992,0,0.538461538461538,0.375,0.0114464099895942,0,0,0,0,0.5,0.066,0,0,
1,0.496441503308778,0.000189861401177141,0.5,0.153846153846154,0.5,0.00145681581685744,0,0,0,0,0.5,0.275,0,0,
0,0.349731552003996,0.0222137839377255,0.5,0.384615384615385,0.375,0.000277488727020465,0,0,0,0,0.5,0.13,0.01004,0,
0,0.367336746160569,0.00664514904119992,0,0.230769230769231,0.375,0.00867152271938952,0,0,0,1,0.5,0.14,0,0,
0,0.237357972281184,0.0222137839377255,0,0.384615384615385,0.375,0.040582726326743,1,0,0,1,0.5,0.08,0,0,
0,0.022349856411537,0.00626542623884564,0.5,0.769230769230769,0.375,0.000277488727020465,0,0,0,1,0.5,0.19,0,0,
1,0.334124110375827,0.00854376305297133,0.5,0.153846153846154,0.5,0.000346860908775581,0,0,0,1,0.5,0.32,0.04,0,
0,0.281058808840055,0.000265805961647997,0.5,0.538461538461538,0.375,0.0114464099895942,0,0,0,0,0.5,0.08,0,0,
0,0.252965413909352,0.00398708942471995,0,1,0.875,0,0,0,0,1,0.5,0.077,0.00032,0,
1,0.0435759770258459,0.016138219100057,0.5,0.769230769230769,0.375,0.00242802636142907,0,0,0,0,0.5,0.227,0.0005,0,
1,0.279935073042827,0.000569584203531422,0,0.384615384615385,0.375,0.00374609781477627,0,0,0,1,0.5,0.06,0.00067,0,
1,0.000374578599076039,0.00664514904119992,0,0.538461538461538,0.375,0.161984044398196,0,0,0,1,0.5,0.056,6e-005,0,
1,0.022349856411537,0.363964306056579,0.5,0.384615384615385,0.375,0.00548040235865418,0,0,0,0,0.5,0.04,0.0035,0,
1,0.517168185790985,0.00664514904119992,0.5,0.230769230769231,0.375,0.00145681581685744,1,0,0,0,0.5,0.08,0,0,
0,0.313272568360594,0.00474653502942852,0.5,0.0769230769230769,0.375,6.93721817551162e-005,0,0,0,1,0.5,0.09,0.01062,0,
0,0.221750530653015,0.0387696981203721,0.5,0,0,0,0,0,0,0,0.5,0,0.0005,0,
0,0.307029591709327,0.518891209417126,0.5,0.769230769230769,0.875,0.00104058272632674,0,0,0,0,0.5,0.14,1e-005,0,
1,0.290423273816956,3.79722802354281e-005,0.5,0.538461538461538,0.375,0.000346860908775581,0,0,0,1,0,0.14,0,0,
0,0.507803720814084,0.00132902980823998,0.5,0.153846153846154,0.5,0.000346860908775581,0,0,0,0,0,0.58,0,0,
0,0.481832937944812,0.000569584203531422,0.5,0,0,0,0,0,0,0,0.5,0.038,0,0,
1,0.256086902234986,0.0317068539965825,0,0.538461538461538,0.375,0.000138744363510232,0,0,0,1,0,0.12,0,0,
0,0.437133225121738,0.0142396050882856,0.5,0,0,0,0,1,0.0895522388059701,0,0.5,0,0.002,0,
1,0.286178049694094,0,0.5,0.230769230769231,0.375,6.93721817551162e-005,0,1,0.164179104477612,0,0,0,0,0,
1,0.215507554001748,0.00246819821530283,0.5,0.153846153846154,0.375,0.00867152271938952,0,0,0,0,0.5,0.03,0.001,0,
1,0.370458234486203,0.00132902980823998,0.5,0.538461538461538,0.375,0.0114464099895942,0,0,0,0,0.5,0.108,0,0,
0,0.294543638406792,0.0026960318967154,0.5,0.615384615384615,0.375,0.00173430454387791,0,1,0.0149253731343284,1,0.5,0.12,4e-005,0,
1,0.317392932950431,0.0127207138788684,0.5,0.230769230769231,0.875,0.00242802636142907,0,0,0,1,0.5,0.17,0,0,
0,0.0348358097140717,7.59445604708563e-005,0,0.692307692307692,0.875,0.000138744363510232,0,0,0,0,0.5,0.128,0.00017,0,
1,0.233112748158322,0.0157584962977027,0,0.538461538461538,0.375,0.0114464099895942,0,1,0.0149253731343284,0,0.5,0.1,1e-005,0,
1,0.423523536021975,0.000949307005885703,0.5,0.538461538461538,0.375,6.93721817551162e-005,0,0,0,0,0.5,0.23,0.00016,0,
1,0.356973404919466,0.0442377064742738,0.5,0.230769230769231,0.375,0.000346860908775581,1,0,0,0,0,0.14,0,0,
1,0.292421026345361,0.0317068539965825,0.5,0.153846153846154,0.875,0.00589663544918488,0,0,0,1,0.5,0.11,5e-005,0,
1,0.475589961293545,0.38446933738371,0,0.230769230769231,0.375,0.00867152271938952,0,0,0,0,0.5,0.08,0,0,
1,0.588962417280559,0.00246819821530283,0.5,0.538461538461538,0.375,6.93721817551162e-005,0,0,0,1,0.5,0,0.00228,0,
0,0.244599825196654,0.00284792101765711,0.5,0.538461538461538,0.375,0.0551508844953174,1,1,0.0746268656716418,1,0.5,0.07,5e-005,0,
1,0.201897864901985,0.155116764761724,0.5,0.153846153846154,0.875,0.0287894554283732,0,0,0,1,0.5,0.06,0,0,
1,0.429766512673243,0,0.5,0.538461538461538,0.375,0,0,0,0,0,1,0.092,0,0,
0,0.39443126482707,0.000113916840706284,0,0.307692307692308,0.25,0,0,0,0,0,0.5,0.08,0.0002,0,
1,1,0.00208847541294855,0.5,0.538461538461538,0.375,0.00374609781477627,1,0,0,0,0.5,0,0.0034,0,
1,0.26857285553752,0.0442377064742738,0,0.230769230769231,0.375,0.00173430454387791,1,1,0.0149253731343284,0,0.5,0.09,0.0002,0,
1,0.332001498314396,0.00170875261059427,0,0.538461538461538,0.5,0.00173430454387791,0,0,0,0,0.5,0.1,0.0121,0,
1,0.229991259832688,0.0390734763622556,0.5,0,0,0.0287894554283732,0,0,0,0,0.5,0.04,0,0,
1,0.0273442377325509,0.0104423770647427,0.5,0,0,0.00312174817898023,0,0,0,0,0.5,0.08,0.00025,0,
1,0.000499438132101386,0,0.5,0.0769230769230769,0.375,0.000346860908775581,0,0,0,0,0.5,0.072,0,0,
0,0.218629042327382,0,0,0.307692307692308,0,0,0,0,0,0,0.5,0.043,0,0,
1,0.231114995629916,0.000189861401177141,0.5,0.769230769230769,0.375,0.0260145681581686,1,1,0.0298507462686567,0,0.5,0,0.00038,0,
1,0.332001498314396,7.59445604708563e-005,0.5,0.0769230769230769,0.375,0.00520291363163371,0,0,0,1,0.5,0.04,0,0,
1,0.326757397927332,0.000493639643060566,0.5,0.692307692307692,0.125,0,0,0,0,1,0.5,0.07,0.0111,0,
1,0.392183793232613,0.0142396050882856,0.5,0.0769230769230769,0.375,0.0607006590357267,1,0,0,1,0,0.464,0,0,
0,0.400674241478337,0.000569584203531422,0.5,0.538461538461538,0.375,0.00173430454387791,0,0,0,1,0.5,0.186,0.00122,0,
1,0.294543638406792,0.000455667362825138,0.5,0.538461538461538,0.375,0.144640998959417,0,0,0,0,0,0.04,0,0,
0,0.0260956424022974,0.0157584962977027,0.5,0.153846153846154,0.375,0.0232396808879639,0,0,0,1,0,0.072,0,0,
1,0.356973404919466,0.000569584203531422,0,0.538461538461538,0.375,0.00104058272632674,1,0,0,1,0.5,0,0.00225,0,
0,0.196778624047946,0.109170305676856,0.5,0.769230769230769,0.375,0.00589663544918488,0,0,0,0,0.5,0.06,0,0,
1,0.512048944936946,0.0506929941142966,0.5,0.0769230769230769,0.375,0.0114464099895942,0,0,0,0,0.5,0.084,0,0,
1,0.227993507304283,0.395481298651984,0,0.384615384615385,0.375,0.00867152271938952,1,0,0,0,0.5,0.06,0.00375,0,
1,0.432888000998876,0.000151889120941713,0.5,0.0769230769230769,0.5,0.00867152271938952,1,0,0,1,0.5,0.092,0,0,
1,0.40167311774254,0.000949307005885703,0.5,0.538461538461538,0.375,0.00867152271938952,0,0,0,1,0.5,0.14,0,0,
0,0.27581470845299,0.00474653502942852,0,0,0,0.0225459590704128,0,0,0,0,0.5,0.14,0,0,
1,0.40167311774254,0.00284792101765711,0.5,0.692307692307692,0.5,0.109954908081859,1,0,0,1,0,0.21,0,0,
1,0.338244474965664,0.0237326751471426,0.5,0.384615384615385,0.375,0.0315643426985779,1,0,0,1,0.5,0.1,0,0,
1,0.312273692096392,0.000113916840706284,0.5,0.538461538461538,0.375,0.00867152271938952,0,1,0.0149253731343284,0,0.5,0,0.00022,0,
1,0,0.118663375735713,0.5,0.615384615384615,0.375,0.00589663544918488,0,1,0.0149253731343284,0,0.5,0,6e-005,0,
1,0.392183793232613,0.000189861401177141,0.5,0.538461538461538,0.5,0.057925771765522,1,0,0,1,0,0.16,0,0,
1,0.424647271819203,0.0104423770647427,0.5,0.153846153846154,0.5,0.00173430454387791,0,0,0,1,0.5,0.116,0.002,0,
1,0.0260956424022974,0.00436681222707424,0,0.461538461538462,0.375,0.00104058272632674,0,0,0,1,0.5,0,0.04,0,
0,0.354850792858035,0.0142396050882856,0.5,0.538461538461538,0.375,0.00173430454387791,0,1,0.0149253731343284,1,0.5,0.02,0.00154,0,
0,0.710700461980272,0.0127207138788684,0.5,0.153846153846154,0.5,6.93721817551162e-005,1,0,0,1,0.5,0.126,0.02197,0,
1,0.652515919590461,0.000569584203531422,0.5,0.0769230769230769,0.375,0.0260145681581686,0,0,0,1,0.5,0,0.0035,0,
1,0.200898988637782,0,0,0.384615384615385,0.375,0.00173430454387791,0,0,0,0,0.5,0.03,0,0,
1,0.274815832188788,0.00854376305297133,0.5,0.153846153846154,0.375,0.00867152271938952,0,0,0,0,0.5,0.08,0.0001,0,
1,0.423523536021975,0.00246819821530283,0.5,0.384615384615385,0.375,0.00867152271938952,1,0,0,1,0.5,0.2215,0,0,
0,0.292421026345361,0.00315169925954054,0.5,0.769230769230769,0.375,0.0287894554283732,0,1,0.0149253731343284,1,0.5,0.1,0.00011,0,
1,0.27369209639156,0.0886652743497247,0.5,0.230769230769231,0.375,0.00520291363163371,0,0,0,0,0.5,0.09,0,0,
1,0.354850792858035,0.137649515853427,0.5,0.384615384615385,0.375,0.00173430454387791,0,0,0,1,0.5,0.05,0,0,
1,0.402796853539768,0.000113916840706284,0.5,0.0769230769230769,0.375,0.0114464099895942,0,0,0,1,0.5,0.06,0,0,
1,0.380946435260332,0.000949307005885703,0.5,0.923076923076923,0.875,0.0156087408949011,0,0,0,1,0,0.17,0,0,
1,0.388188288175802,0.0427188152648567,0.5,0,0,0,0,1,0.0149253731343284,0,0.5,0.048,0.00019,0,
0,0.269571731801723,0.0446174292766281,0.5,0.538461538461538,0.375,0.00173430454387791,0,0,0,1,0.5,0.09,0,0,
1,0.00224747159445624,0.00208847541294855,0,0.538461538461538,0.375,0.00104058272632674,0,0,0,1,0.5,0.03,0,0,
1,0.257085778499188,0.193089044997152,0,0.307692307692308,0.375,0.00201179327089837,0,0,0,0,0.5,0.07,0.00184,0,
1,0.418404295167936,0.00474653502942852,0.5,0.615384615384615,0.375,0.0808185917447104,0,0,0,0,0.5,0.06,0,0,
1,0.00237233112748158,0.12815644579457,0.5,0.538461538461538,0.875,0.0575095386749913,0,0,0,1,0.5,0,0,0,
1,0.274815832188788,0.460413897854566,0.5,0.538461538461538,0.375,0.231356226153313,0,1,0.0298507462686567,1,0.5,0.09,0.00173,0,
1,0.000874016731177425,0.00284792101765711,0.5,0.461538461538462,0.375,0.000346860908775581,0,0,0,1,0,0.16,0,0,
0,0.707578973654639,0.016138219100057,0,0,0,0.000346860908775581,0,0,0,1,0.5,0,4e-005,0,
1,0.631664377575228,0.0222137839377255,0.5,0,0,0,0,0,0,0,0.5,0.0725,0,0,
0,0.242477213135223,0.0252515663565597,0.5,0.615384615384615,0.375,0.115504682622268,0,0,0,0,0.5,0.11,5e-005,0,
0,0.195654888250718,0.28953863679514,0.5,0.769230769230769,0.375,0.00867152271938952,0,1,0.0149253731343284,1,0.5,0,0.0016,0,
1,0.200898988637782,0.0317068539965825,0.5,0.461538461538462,0.375,0.00589663544918488,1,0,0,0,0,0.1,0,0,
1,0.229991259832688,0.0216821720144295,0.5,0.0769230769230769,0.375,0.00374609781477627,0,0,0,0,0.5,0.06,0,0,
0,0.000874016731177425,0.0696791342320106,0.5,0.307692307692308,0.25,0,0,1,0.0149253731343284,0,0.5,0.1,0.00053,0,
1,0.0186040704207766,0.00474653502942852,0.5,0.538461538461538,0.375,0.0114464099895942,0,0,0,0,0.5,0.066,0,0,
1,0.00237233112748158,0.000949307005885703,0.5,0.153846153846154,0.375,6.93721817551162e-005,0,0,0,1,0.5,0.105,0,0,
0,0.237357972281184,0.205619897474843,0.5,0.153846153846154,0.875,0.00201179327089837,0,0,0,0,0.5,0.04,0.00484,0,
1,0.406917218129604,0.0886652743497247,0.5,0.0769230769230769,0.875,0.0398890045091918,0,0,0,1,0.5,0.146,0,0,
1,0.550505681108753,0.000189861401177141,0.5,0.461538461538462,0.375,0.0745750953867499,1,0,0,0,0,0.2,0,0,
1,0.226869771507055,0.0045946459084868,0,0.692307692307692,0.125,0,0,0,0,0,0.5,0.05,0,0,
1,0.365338993632164,0.00474653502942852,0.5,0.538461538461538,0.875,0.00173430454387791,0,1,0.0298507462686567,1,0.5,0.2,0.00108,0,
0,0.419403171432139,0.00284792101765711,0.5,0.230769230769231,0.5,6.93721817551162e-005,1,1,0.0447761194029851,1,0.5,0.106,0,0,
1,0.290423273816956,0.0222137839377255,0.5,0.538461538461538,0.875,0.00589663544918488,1,0,0,0,0.5,0.09,0,0,
0,0.501560744162817,0.308524776912854,0,0.230769230769231,0.375,0.0114464099895942,0,1,0.0298507462686567,0,0.5,0.092,0.00018,0,
1,0.00112373579722812,0.000455667362825138,0.5,0.230769230769231,0.375,0.0156087408949011,1,1,0.0298507462686567,1,0.5,0.06,5e-005,0,
0,0.269571731801723,0.00664514904119992,0,0.307692307692308,0.25,0,0,0,0,0,0.5,0.08,0,0,
1,0.418404295167936,0.0822099867097019,0.5,0.538461538461538,0.375,0.00104058272632674,0,0,0,0,1,0.06,0,0,
0,0.314271444624797,0.0791722042908677,0.5,0.538461538461538,0.875,0.019077349982657,1,0,0,1,0.5,0.18,1e-005,0,
0,0.354850792858035,0.0134421872033416,0.5,0.153846153846154,0.5,0.000346860908775581,1,0,0,1,0.5,0.0855,0,0,
0,0.0847796229242103,0.000227833681412569,0.5,0,0,0,0,0,0,0,0,0,0,0,
0,0.209264577350481,0.000189861401177141,0.5,0.153846153846154,0.375,0.0114464099895942,0,1,0.0895522388059701,1,0.5,0.12,0.00035,0,
0,0,0.00626542623884564,0.5,0.384615384615385,0.375,6.93721817551162e-005,0,1,0.0298507462686567,1,0.5,0.16,1e-005,0,
1,0.508927456611312,0.0317068539965825,0.5,0,0,0,1,0,0,0,0.5,0.065,1e-005,0,
0,0.343488575352728,0.000569584203531422,0.5,0.461538461538462,0.375,0.000138744363510232,1,0,0,0,0,0.184,0,0,
0,0.0310900237233113,0.010290487943801,0,0.538461538461538,0.375,0.00589663544918488,0,0,0,0,0,0.04,0,0,
1,0.417280559370708,0.000949307005885703,0.5,0.153846153846154,0.5,0.000277488727020465,0,0,0,1,0,0.21,0,0,
1,0.233112748158322,0.0134421872033416,0,0,0,0,0,0,0,1,0.5,0.09,1e-005,0,
1,0.512048944936946,0.00474653502942852,0,0.615384615384615,0.375,0.00173430454387791,0,0,0,0,0.5,0,0.00195,0,
1,0.076039455612436,0.0484146573001709,0,0.538461538461538,0.875,0.000346860908775581,1,0,0,0,0.5,0.056,0,0,
1,0.243600948932451,0.000379722802354281,0,0.230769230769231,0.875,0.057925771765522,1,0,0,1,0.5,0.07,0,0,
1,0.221750530653015,0.00778431744826277,0.5,0.384615384615385,0.375,0.000277488727020465,0,0,0,0,0.5,0.14,0.0075,0,
1,0.242477213135223,0.0222137839377255,0.5,0,0,0,0,1,0.0447761194029851,0,0.5,0.175,0.00769,0,
1,0.438132101385941,0.12018226694513,0.5,1,0.875,0.0260145681581686,1,0,0,1,0.5,0.34,0,0,
1,0.359096016980896,0.0142396050882856,0.5,0.538461538461538,0.375,0.00201179327089837,0,0,0,0,0.5,0.11,0.0014,0,
1,0.531776751154951,0.155116764761724,0.5,0.384615384615385,0.375,0.000277488727020465,0,0,0,0,0.5,0.054,0.001,0,
1,0.000499438132101386,0.00474653502942852,0,0.230769230769231,0.375,0.00867152271938952,0,0,0,0,0.5,0.07,4e-005,0,
1,0.304906979647896,0.0051262578317828,0,0,0,0,0,0,0,0,0.5,0.092,0,0,
1,0.606692470970159,1,0,0,0,0,1,0,0,1,0.5,0,0,0,
1,0.388188288175802,0.107651414467439,0.5,0,0,0,0,1,0.0746268656716418,0,0.5,0.088,0.00146,0,
0,0.258084654763391,0.000189861401177141,0,0.692307692307692,0.125,6.93721817551162e-005,0,0,0,0,0.5,0.13,0,0,
1,0.729429391934074,0.010290487943801,0.5,0.538461538461538,0.375,0.167533818938606,0,0,0,1,0.5,0.16,0,0,
1,0.274815832188788,0.0222137839377255,0,0,0,0,0,0,0,0,0.5,0.05,0,0,
0,0.377824946934698,0.0522118853237137,0.5,0.615384615384615,0.875,0.000277488727020465,0,1,0.0447761194029851,0,0.5,0,0.00033,0,
1,0.256086902234986,0.00474653502942852,0,0.538461538461538,0.875,0.0953867499132848,1,1,0.0447761194029851,1,0.5,0.07,0.0021,0,
1,0.344487451616931,0.00489842415037023,0.5,0.230769230769231,0.875,0.00173430454387791,0,0,0,1,0,0.07,0,0,
1,0.298664002996629,0.000341750522118853,0.5,0.384615384615385,0.375,0.00173430454387791,0,0,0,1,0.5,0,0,0,
1,0.462105131726807,0.000151889120941713,0.5,0.538461538461538,0.5,0.000346860908775581,1,0,0,1,0,0.14,0,0,
0,0.369459358222,0.0252515663565597,0.5,0.615384615384615,0.375,0.00173430454387791,0,0,0,1,0.5,0.15,0,0,
