69,14,2,
0,0.375702334873268,0.00208847541294855,0.5,0.230769230769231,0.375,0.00381546999653139,0,0,0,1,0,0.05,0,0,
1,0.386065676114371,0.117144484526296,0.5,0.538461538461538,0.375,0.00173430454387791,0,1,0.0298507462686567,1,0.5,0.08,0.00041,0,
0,0.485953302534649,0.000151889120941713,0.5,0.538461538461538,0.375,0.000208116545265349,0,0,0,0,0.5,0.24,0,0,
0,0.24872018978649,0.00474653502942852,0.5,0.538461538461538,0.375,0,0,0,0,0,0.5,0,0,0,
0,0.292421026345361,0.0222137839377255,0,0,0,0.00867152271938952,0,0,0,0,0.5,0.06,0.00087,0,
1,0.292421026345361,0.00679703816214164,0.5,0.538461538461538,0.375,0.00374609781477627,0,0,0,1,0.5,0.068,1e-005,0,
1,0.227993507304283,0.395481298651984,0,0.384615384615385,0.375,0.00867152271938952,1,0,0,0,0.5,0.06,0.00375,0,
1,0.333000374578599,0.00205050313271312,0.5,0.230769230769231,0,0,0,0,0,0,0.5,0.05,0,0,
0,0.00412036458983643,0.000569584203531422,0.5,0.307692307692308,0.25,0,1,0,0,1,0.5,0.05,0.00027,0,
1,0.000499438132101386,0.419403835200304,0.5,0.538461538461538,0.375,0.000138744363510232,0,0,0,1,0.5,0.068,0,0,
0,0.625421400923961,0.0317068539965825,0.5,0.384615384615385,0.375,0.000346860908775581,0,0,0,1,0.5,0.12,0.00117,0,
1,0.409039830191035,0.000949307005885703,0.5,0.384615384615385,0.375,0.0121401318071453,0,1,0.0298507462686567,1,0.5,0.36,0,0,
1,0.379822699463104,0.010290487943801,0,0.461538461538462,0.375,0.00867152271938952,0,0,0,1,0,0.04,0,0,
1,0.365338993632164,0.00474653502942852,0.5,0.615384615384615,0.375,0.0121401318071453,0,0,0,0,0.5,0.1,0,0,
1,0.477712573354976,0.0267704575659768,0.5,0.538461538461538,0.375,0.0260145681581686,0,1,0.0298507462686567,0,0.5,0.1125,0.005,0,
1,0.423523536021975,0.000949307005885703,0.5,0.538461538461538,0.375,6.93721817551162e-005,0,0,0,0,0.5,0.23,0.00016,0,
0,0.0260956424022974,0.0157584962977027,0.5,0.153846153846154,0.375,0.0232396808879639,0,0,0,1,0,0.072,0,0,
1,0.279935073042827,0.000569584203531422,0,0.384615384615385,0.375,0.00374609781477627,0,0,0,1,0.5,0.06,0.00067,0,
0,0.294543638406792,0.0026960318967154,0.5,0.615384615384615,0.375,0.00173430454387791,0,1,0.0149253731343284,1,0.5,0.12,4e-005,0,
0,0.0285928330628043,0.00664514904119992,0,0.538461538461538,0.375,0.0114464099895942,0,0,0,0,0.5,0.066,0,0,
1,0.000874016731177425,0.00284792101765711,0.5,0.461538461538462,0.375,0.000346860908775581,1,0,0,1,0,0.16,0,0,
0,0.412161318516669,0.00854376305297133,0,0.923076923076923,0.375,0.00242802636142907,0,0,0,1,0.5,0.1,0.00141,0,
0,0.292421026345361,0.00436681222707424,0,0.230769230769231,0.875,0.000208116545265349,0,0,0,1,0.5,0.01,0.00016,0,
1,0.0510675490073667,0.186633757357129,0,0.615384615384615,0.375,0.219562955254943,1,0,0,1,0.5,0.026,0.01442,1,
1,0.355974528655263,0.354471235997722,0.5,0.769230769230769,0.875,0.392993409642733,1,1,0.0895522388059701,0,0.5,0.1905,0.00168,1,
1,0.271694343863154,0.00205050313271312,0,1,0.375,0.000277488727020465,1,1,0.0149253731343284,1,0.5,0.42,0.00059,1,
1,0.0722936696216756,0.0104423770647427,0.5,0.615384615384615,0.375,0.0121401318071453,1,1,0.0746268656716418,1,0.5,0.03,0.00058,1,
0,0.811711824197778,0.000531611923295994,0.5,0,0,0,1,1,0.164179104477612,1,0.5,0,0.014,1,
1,0.492196279185916,0.528384279475983,0.5,0.615384615384615,0.375,0.598335067637877,1,1,0.0895522388059701,1,0.5,0.035,0,1,
1,0.400674241478337,0.00626542623884564,0,0.538461538461538,0.875,0.0225459590704128,1,1,0.0149253731343284,1,0.5,0.216,0.08,1,
1,0.798102135098015,0.000759445604708563,0.5,1,0.875,0.0121401318071453,1,1,0.134328358208955,1,0.5,0,0.01,1,
1,0.264327631414658,0.00398708942471995,0.5,0.538461538461538,0.375,0.000208116545265349,1,0,0,1,0.5,0,0,1,
0,0.233112748158322,0.0362255553445984,0.5,0.384615384615385,0.375,0.00589663544918488,1,0,0,0,0.5,0.05,0,1,
1,0.424647271819203,0.0199354471235998,0.5,0.615384615384615,0.375,0.00589663544918488,0,0,0,1,0.5,0.145,6e-005,1,
0,0.252965413909352,0.00284792101765711,0.5,0.230769230769231,0.375,0.00104058272632674,1,1,0.0149253731343284,0,0.5,0.08,0.00234,1,
1,0.324759645398926,0.000949307005885703,0.5,0.153846153846154,0.5,0,1,0,0,1,0.5,0,0,1,
1,0.288300661755525,0.000151889120941713,0.5,0.538461538461538,0.5,0.00173430454387791,1,0,0,1,0.5,0.08,0,1,
0,0.62329878886253,0.0476172394152269,0.5,0.384615384615385,0.375,0.0158862296219216,1,1,0.0447761194029851,1,0.5,0.078,0,1,
1,0.0585591209888875,0.016138219100057,0.5,0.461538461538462,0.375,0.00867152271938952,1,0,0,1,0.5,0.1125,0,1,
1,0.392183793232613,0.00398708942471995,0.5,1,0.375,0.00450919181408255,1,0,0,0,0.5,0,0,1,
1,0.367336746160569,0.00170875261059427,0.5,0.615384615384615,0.375,0.00520291363163371,1,1,0.0298507462686567,1,0.5,0.165,0,1,
0,0.551504557372955,0,0.5,0.538461538461538,0.375,0.00173430454387791,1,0,0,0,0.5,0,0,1,
1,0.302909227119491,0.468388076704006,0.5,0.769230769230769,0.875,0.109954908081859,1,0,0,1,0.5,0.06,0,1,
1,0.314271444624797,0.00220239225365483,0.5,0.538461538461538,0.375,0.00201179327089837,1,1,0.104477611940299,1,0.5,0.048,0.05124,1,
0,0.195654888250718,0.0222137839377255,0.5,0.538461538461538,0.875,0.00104058272632674,1,1,0.0298507462686567,0,0.5,0.05,0,1,
1,0.424647271819203,0.00584773115625593,0.5,0.923076923076923,0.375,0.0106833159902879,1,1,0.0149253731343284,1,0.5,0.26,0.5,1,
1,0.67748782619553,0.000189861401177141,0,0.230769230769231,0.875,0.027471383975026,1,0,0,0,0.5,0.09,0.00314,1,
1,0.368460481957797,0.0537307765331308,0.5,0.615384615384615,0.875,0.00520291363163371,1,1,0.0149253731343284,0,0.5,0.12,0.001,1,
0,0.307029591709327,0.000113916840706284,0.5,0.769230769230769,0.875,0.127297953520638,1,1,0.283582089552239,0,0.5,0,0.005,1,
0,0.6576351604445,0.000569584203531422,0.5,0.538461538461538,0.375,0.00381546999653139,1,1,0.208955223880597,0,0.5,0,0.022,1,
1,0.679485578723936,0.357509018416556,0.5,0,0,1,1,1,0.164179104477612,1,0.5,0.015,0.003,1,
1,0.51517043326258,0.000189861401177141,0.5,0.769230769230769,0.875,0.000346860908775581,1,1,0.0895522388059701,1,0.5,0.235,0,1,
1,0.331002622050194,0.00664514904119992,0,0.538461538461538,0.375,6.93721817551162e-005,1,1,0.0746268656716418,1,0.5,0.08,0.05777,1,
1,0.0398301910350855,0.00664514904119992,0.5,1,0.875,0.00312174817898023,1,1,0.0597014925373134,1,0.5,0.1265,0.00857,1,
