69,14,2,
1,0.201897864901985,0.0104423770647427,0.5,0.384615384615385,0.375,0.0461325008671523,0,1,0.0149253731343284,0,0.5,0.04,0.00021,0,
1,0.557747534024223,0.000265805961647997,0,0.538461538461538,0.375,0.112729795352064,0,0,0,0,0.5,0.08,2e-005,0,
0,0.329878886252965,0.00964495917979875,0,0,0,0,0,0,0,1,0.5,0.09,0.0006,0,
1,0.508927456611312,0.000189861401177141,0,0.461538461538462,0.375,0.000346860908775581,0,0,0,1,0.5,0.065,0,0,
0,0.476588837557748,0.167647617239415,0.5,0.538461538461538,0.375,0.00867152271938952,0,0,0,0,0.5,0.08,0,0,
1,0.595205393931827,0.158154547180558,0.5,1,0.5,0.00589663544918488,0,0,0,1,0.5,0.26,0,0,
1,0.213384941940317,0.000113916840706284,0.5,0.230769230769231,0.375,0.000277488727020465,0,0,0,1,0.5,0.08,0.0004,0,
1,0.395430141091272,0.000151889120941713,0,0.461538461538462,0.375,0.000277488727020465,0,0,0,0,0.5,0,0,0,
1,0.00224747159445624,0.00170875261059427,0.5,0.384615384615385,0.375,6.93721817551162e-005,1,0,0,1,0.5,0.12,0,0,
1,0.611936571357223,0.00869565217391304,0.5,0,0,0.00201179327089837,0,0,0,0,0.5,0.1,3e-005,0,
1,0.550505681108753,0.00041769508258971,0,0.0769230769230769,0.375,0.00104058272632674,1,0,0,0,0,0,0,0,
0,0.0335872143838182,3.79722802354281e-005,0.5,0.769230769230769,0.375,6.93721817551162e-005,1,1,0.0298507462686567,1,0.5,0.0835,0.005,0,
0,0.281058808840055,0.0127207138788684,0.5,0.769230769230769,0.375,0.00520291363163371,0,0,0,0,0,0.08,0,0,
1,0.49019852665751,0.00649325992025821,0,0.461538461538462,0.375,0.0114464099895942,0,0,0,0,0,0.2,0,0,
1,0.318516668747659,0.00839187393202962,0,0.384615384615385,0.375,0.000277488727020465,1,0,0,0,0.5,0.094,0,0,
1,0.0448245723560994,0.00664514904119992,0,0.538461538461538,0.5,0.00173430454387791,1,0,0,1,0.5,0.082,0.004,0,
1,0.313272568360594,3.79722802354281e-005,0.5,0.384615384615385,0.375,0.000346860908775581,0,0,0,0,0.5,0.1,0,0,
1,0.233112748158322,0,0.5,0.769230769230769,0.375,0.0461325008671523,0,0,0,0,0.5,0.08,1e-005,0,
1,0.386065676114371,0.117144484526296,0.5,0.538461538461538,0.375,0.00173430454387791,0,1,0.0298507462686567,1,0.5,0.08,0.00041,0,
1,0.224872018978649,0.0389215872413138,0.5,0.538461538461538,0.875,0.0752688172043011,0,0,0,0,0.5,0.16,0.00013,0,
0,0.412161318516669,0.00854376305297133,0,0.923076923076923,0.375,0.00242802636142907,0,0,0,1,0.5,0.1,0.00141,0,
1,0.00299662879260832,0.00246819821530283,0.5,0.384615384615385,0.5,0.00242802636142907,1,1,0.0149253731343284,0,0.5,0,0.005,1,
0,0.356973404919466,0.0142396050882856,0.5,0.538461538461538,0.375,0.0752688172043011,1,1,0.0149253731343284,1,0.5,0.1855,0,1,
0,0.28305656136846,0.00869565217391304,0.5,0.769230769230769,0.875,0.0158862296219216,1,1,0.104477611940299,1,0.5,0.07,0.02384,1,
1,0.0198526657510301,0.000835390165179419,1,0,0.75,0,0,0,0,1,1,0.225,1,1,
1,0.288300661755525,0.000569584203531422,0.5,0.769230769230769,0.375,0.164758931668401,1,1,0.0447761194029851,1,0.5,0,0.00582,1,
0,0.227993507304283,0.035124359217771,0.5,0.769230769230769,0.375,0.00839403399236906,1,1,0.0597014925373134,0,0.5,0.03,0.0054,1,
1,0.706580097390436,0.0465160432883995,0.5,0.461538461538462,0.375,0.00867152271938952,1,1,0.0597014925373134,1,0.5,0.1,0,1,
1,0.496441503308778,0.0235807860262009,0.5,0.769230769230769,0.375,0.000277488727020465,1,1,0.0149253731343284,0,0.5,0.1,0.003,1,
1,0.270570608065926,0.000949307005885703,0.5,0.0769230769230769,0.875,0.0461325008671523,1,0,0,1,0.5,0,0,1,
1,0.281058808840055,0.00398708942471995,0.5,0.769230769230769,0.875,0.0926118626430801,1,0,0,0,0.5,0.05,0,1,
1,0.45586215507554,0.0123409910765141,0.5,0.769230769230769,0.875,0.000624349635796046,1,0,0,1,0.5,0.051,0.00639,1,
1,0.0585591209888875,0.016138219100057,0.5,0.461538461538462,0.375,0.00867152271938952,1,0,0,1,0.5,0.1125,0,1,
0,0.256086902234986,0.000113916840706284,0.5,0.769230769230769,0.375,0.0114464099895942,1,1,0.0447761194029851,0,0.5,0.05,6e-005,1,
1,0.638906230490698,0.000379722802354281,0.5,0.153846153846154,0.5,0,1,1,0.164179104477612,0,0.5,0,0.01249,1,
0,0.811711824197778,0.000531611923295994,0.5,0,0,0,1,1,0.164179104477612,1,0.5,0,0.014,1,
1,0.599450618054688,0.28953863679514,0.5,0.615384615384615,0.875,0.010752688172043,1,1,0.17910447761194,0,0.5,0,0.0079,1,
1,0.519290797852416,0.0036453389026011,0.5,1,0.375,0.00173430454387791,1,0,0,0,0.5,0.255,0.006,1,
1,0.243600948932451,0.0142396050882856,0.5,0.769230769230769,0.375,0.000138744363510232,1,1,0.0298507462686567,1,0.5,0.04,0,1,
1,0.496441503308778,0.00205050313271312,0,0.384615384615385,0.375,0.000346860908775581,1,1,0.0447761194029851,0,0.5,0.1,0.01,1,
0,0.573354975652391,0.000113916840706284,0.5,0.538461538461538,0.375,0.164758931668401,1,1,0.119402985074627,1,0.5,0.198,0.04159,1,
1,0.270570608065926,0.00041769508258971,0.5,1,0.375,0.00201179327089837,1,1,0.0895522388059701,0,0.5,0.0605,0,1,
1,0.67748782619553,0.000189861401177141,0,0.230769230769231,0.875,0.027471383975026,1,0,0,0,0.5,0.09,0.00314,1,
1,0.814833312523411,0.00041769508258971,0.5,0.692307692307692,1,0.00138744363510232,1,1,0.104477611940299,1,0.5,0.011,0,1,
1,0.642027718816332,0.000569584203531422,0.5,0.538461538461538,0.375,0.00589663544918488,1,1,0.134328358208955,0,0.5,0,0,1,
1,0.406917218129604,0.000569584203531422,0.5,0.923076923076923,0.875,0.00381546999653139,1,1,0.0447761194029851,1,0.5,0,0,1,
0,0.349731552003996,0.0142396050882856,0.5,0.769230769230769,0.375,0.040582726326743,1,1,0.0597014925373134,0,0.5,0.04,0,1,
0,0.590086153077787,0.000113916840706284,0.5,1,0.375,0.962539021852237,1,1,0.0298507462686567,1,0.5,0.2595,0.01704,1,
0,0.891746784867025,0,0.5,0.538461538461538,0.375,0,0,0,0,0,1,0.092,0,1,
1,0.407916094393807,0.000949307005885703,0.5,0.923076923076923,0.875,0.019077349982657,1,1,0.0895522388059701,0,0.5,0.08,0.02072,1,
1,0.00324634785865901,0.00778431744826277,0.5,0.153846153846154,0.875,0.35553243149497,1,0,0,0,0.5,0.2,0,1,
1,0.551504557372955,0.000189861401177141,0.5,0.153846153846154,0.875,0.000346860908775581,1,0,0,1,0.5,0.16,0,1,
