69,14,2,
1,0.617055812211262,0.000721473324473135,0.5,0,0,0,1,1,0.0149253731343284,0,0.5,0.047,0,0,
0,0.56399051067549,3.79722802354281e-005,0.5,0.769230769230769,0.375,0.00867152271938952,0,0,0,1,0.5,0.1315,0,0,
1,0.448495442627045,0.00964495917979875,0.5,0,0,0,0,0,0,0,0.5,0,0.01,0,
1,0.400674241478337,0.000531611923295994,0,0,0,0,0,1,0.0298507462686567,0,0.5,0.08,1e-005,0,
0,0.00199775252840554,0.000227833681412569,0.5,0.0769230769230769,0.375,0.00867152271938952,0,0,0,0,0.5,0.136,0,0,
1,0.262329878886253,0.000949307005885703,0,0.538461538461538,0.875,0.00173430454387791,0,0,0,0,0.5,0.14,0.00204,0,
1,0.00149831439630416,0.000113916840706284,0.5,0.615384615384615,0.375,0.00520291363163371,0,0,0,1,0.5,0.15,0.00067,0,
0,0.258084654763391,0.00322764382001139,0.5,0.538461538461538,0.375,0.0114464099895942,0,0,0,0,0.5,0,0.00351,0,
1,0.50468223248845,0.0124928801974559,0.5,0.461538461538462,0.375,0.00242802636142907,0,0,0,1,0,0.2,0,0,
1,0.861655637407916,0.000341750522118853,0.5,0,0,0.000277488727020465,0,1,0.0149253731343284,0,0.5,0.035,6e-005,0,
0,0.0260956424022974,0.0321245490791722,0,1,0.375,0.0170655567117586,0,0,0,0,0.5,0.082,0,1,
1,0.424647271819203,0.0348205809758876,0.5,0.538461538461538,0.375,0.00312174817898023,1,1,0.17910447761194,1,0.5,0,0.00221,1,
1,0.314271444624797,0.00220239225365483,0.5,0.538461538461538,0.375,0.00201179327089837,1,1,0.104477611940299,1,0.5,0.048,0.05124,1,
0,0.217505306530154,0.000341750522118853,0.5,0.384615384615385,0.375,0.0953867499132848,1,0,0,1,0.5,0,0,1,
1,0.252965413909352,0.000265805961647997,0.5,0.538461538461538,0.375,0.112729795352064,1,1,0.0447761194029851,0,0.5,0.1,0.01391,1,
1,0.604569858908728,0.00778431744826277,0,0.230769230769231,0.375,0.00173430454387791,1,1,0.164179104477612,0,0.5,0.19,0.02732,1,
1,0.281058808840055,0.00964495917979875,0,0.538461538461538,0.875,0.179327089836975,1,0,0,0,0.5,0,0,1,
0,0.40167311774254,0.00205050313271312,0.5,0.923076923076923,0.375,0.000277488727020465,1,0,0,0,0.5,0.22,0.11177,1,
1,0.350730428268198,0.0332257452059996,0.5,0.461538461538462,0.375,0.00665972944849116,1,1,0.0447761194029851,1,0.5,0.198,0,1,
1,0.0473217630166063,0.016138219100057,0.5,0.538461538461538,0.5,0.00450919181408255,1,1,0.238805970149254,0,0.5,0.0585,0.0121,1,
0,0.726307903608441,0.000379722802354281,0.5,0.769230769230769,0.375,0.000277488727020465,1,1,0.208955223880597,0,0.5,0,0.01602,1,
0,0.233112748158322,0.167647617239415,0,0.538461538461538,0.875,0.000208116545265349,1,0,0,0,0.5,0.12,0,1,
1,0.299787738793857,0.0332257452059996,0.5,0.769230769230769,0.375,0.320846340617412,1,1,0.0298507462686567,1,0.5,0.26,0.02,1,
0,0.000874016731177425,0.0446174292766281,0.5,1,0.875,0.000346860908775581,1,1,0.0298507462686567,1,0.5,0.15,0.00551,1,
1,0.604569858908728,0.00246819821530283,0.5,0.769230769230769,0.875,0.000416233090530697,1,0,0,1,0.5,0.175,0,1,
1,0.437133225121738,0.00170875261059427,0.5,1,0.875,0.0398890045091918,0,0,0,1,0,0.3555,0,1,
1,0.748158321887876,0.00550598063413708,0.5,0,0,0.00124869927159209,1,1,0.223880597014925,1,0.5,0,0.01,1,
1,0.331002622050194,0.010290487943801,0,0.923076923076923,0.375,0.036420395421436,1,1,0.0149253731343284,0,0.5,0.1055,0,1,
1,0.398551629416906,0.000151889120941713,0.5,0.461538461538462,0.375,0.00173430454387791,1,0,0,1,0.5,0.18,0,1,
1,0.437133225121738,0.954053540915132,0.5,1,0.875,0.112729795352064,1,1,0.0149253731343284,1,0.5,0.2575,0.005,1,
1,0.488075914596079,0.00360736662236567,0.5,0.461538461538462,0.375,0.00450919181408255,1,1,0.208955223880597,0,0.5,0.12,0.04607,1,
0,0.418404295167936,0.0142396050882856,0.5,0.923076923076923,0.375,0.0260145681581686,0,0,0,0,0.5,0.15,0.00044,1,
1,0.467224372580847,0,0.5,0.538461538461538,0.375,0,0,0,0,0,1,0.092,0,1,
0,0.223748283181421,0.0142396050882856,1,0.923076923076923,0,0.000693721817551162,0,0,0,1,0,0.15,0,1,
0,0.456861031339743,0.194607936206569,0.5,0.692307692307692,0.375,0.000346860908775581,1,0,0,1,0.5,0,0.04,1,
0,0.0335872143838182,0.0115435731915702,0,1,0.875,0.0176205341657995,1,1,0.0149253731343284,0,0.5,0.035,0,1,
1,0.0211012610812836,7.59445604708563e-005,0.5,0.153846153846154,0.375,0.00104058272632674,1,1,0.0298507462686567,0,0.5,0.06,0.003,1,
1,0.240479460606817,0.00246819821530283,0.5,0.615384615384615,0.875,0.010128338536247,1,1,0.104477611940299,0,0.5,0.04,0.02954,1,
1,0.363216381570733,0.0561610024681982,0.5,0.384615384615385,0.375,0.0349635796045786,1,1,0.0746268656716418,1,0.5,0.084,0,1,
1,0.914720938943688,0.0674007974178849,0.5,0,0,0,1,0,0,1,0.5,0,0,1,
1,0.425646148083406,0.000113916840706284,0.5,0.923076923076923,0.875,0.514394727714187,1,0,0,1,0.5,0,0,1,
