69,14,2,
0,0.201897864901985,0.000797417884943991,0.5,0.384615384615385,0.375,0.00867152271938952,0,0,0,0,0.5,0.1,1e-005,0,
1,0.781495817205644,0.000265805961647997,0.5,0.692307692307692,1,0,0,0,0,0,0.5,0,0.00012,0,
1,0.296666250468223,0.0222137839377255,0,0.923076923076923,0.875,0.00867152271938952,0,0,0,0,0.5,0.12,1e-005,0,
1,0.431889124734674,0.000569584203531422,0.5,0.846153846153846,0.75,0.37287547693375,1,1,0.134328358208955,1,0.5,0,0.00134,1,
0,0.277937320514421,0.0427188152648567,0,1,0.875,0.00520291363163371,1,1,0.0597014925373134,0,0.5,0,0.00321,1,
0,0.195654888250718,0.0222137839377255,0.5,0.538461538461538,0.875,0.00104058272632674,1,1,0.0298507462686567,0,0.5,0.05,0,1,
1,0.371581970283431,0.0696791342320106,0.5,0.538461538461538,0.875,0.300728407908429,1,0,0,0,0.5,0.13,0.002,1,
1,0.302909227119491,0.468388076704006,0.5,0.769230769230769,0.875,0.109954908081859,1,0,0,1,0.5,0.06,0,1,
0,0.257085778499188,0.39244351623315,0.5,0.923076923076923,0.875,0.0232396808879639,1,1,0.0149253731343284,1,0.5,0.04,0.0005,1,
0,0.62329878886253,0.0476172394152269,0.5,0.384615384615385,0.375,0.0158862296219216,1,1,0.0447761194029851,1,0.5,0.078,0,1,
1,0.000249719066050693,0.00626542623884564,0.5,0.769230769230769,0.75,0.00145681581685744,0,0,0,0,0.5,0.1,0.0004,1,
1,0.671244849544263,0.365483197265996,0.5,0.692307692307692,0.375,0.601109954908082,1,1,0.0746268656716418,0,0.5,0,0,1,
0,0.290423273816956,0.00299981013859882,0,0.769230769230769,0.375,0.00104058272632674,1,1,0.0298507462686567,1,0.5,0.04,0.004,1,
1,0.367336746160569,0.00170875261059427,0.5,0.615384615384615,0.375,0.00520291363163371,1,1,0.0298507462686567,1,0.5,0.165,0,1,
1,0.338244474965664,0.0601860641731536,0.5,0.923076923076923,0.875,0.127297953520638,1,1,0.17910447761194,1,0.5,0.2915,0.00713,1,
1,0.237357972281184,0.00360736662236567,0.5,0.615384615384615,0.375,0.00104058272632674,1,0,0,0,0.5,0.06,0.02206,1,
1,0.492196279185916,0.528384279475983,0.5,0.615384615384615,0.375,0.598335067637877,1,1,0.0895522388059701,1,0.5,0.035,0,1,
0,0.512048944936946,0.00246819821530283,0.5,0.769230769230769,0.375,0.000346860908775581,1,1,0.0447761194029851,1,0.5,0.0725,0,1,
1,0.720064926957173,0.0267324852857414,0.5,0.461538461538462,0.375,0.000971210544571627,1,1,0.0895522388059701,1,0.5,0.18,0.01332,1,
1,0.00149831439630416,7.59445604708563e-005,0.5,0.230769230769231,0.875,0.288935137010059,1,1,0.0298507462686567,1,0.5,0.0905,0,1,
1,0.343488575352728,7.59445604708563e-005,0.5,1,0.875,6.93721817551162e-005,1,1,0.0597014925373134,0,0.5,0.07,0.07544,1,
1,0.392183793232613,0.000151889120941713,0.5,1,0.375,0.000346860908775581,1,1,0.0447761194029851,1,0.5,0.145,0.02279,1,
0,0.352853040329629,0.00132902980823998,0.5,0.615384615384615,0.375,0.057925771765522,1,0,0,0,0,0.14,0,1,
1,0.00137345486327881,0.000569584203531422,0,0.615384615384615,0.375,0.0260145681581686,1,0,0,1,0.5,0.13,0.01065,1,
1,0.289299538019728,0.000569584203531422,0.5,0.538461538461538,0.875,0.0981616371834894,1,0,0,0,0.5,0.211,0.002,1,
0,0.380946435260332,0.000455667362825138,0.5,0.538461538461538,0.375,0.000138744363510232,1,1,0.0149253731343284,0,0.5,0.11,0.00019,1,
1,0.312273692096392,0.000227833681412569,0.5,0.538461538461538,0.375,6.93721817551162e-005,1,1,0.0447761194029851,0,0.5,0,0,1,
1,0.424647271819203,0.0199354471235998,0.5,0.615384615384615,0.375,0.00589663544918488,0,0,0,1,0.5,0.145,6e-005,1,
1,0.393432388562867,0.00315169925954054,0.5,1,0.375,0.0926118626430801,1,1,0.119402985074627,1,0.5,0.1515,0.0329,1,
1,0.417280559370708,0.0104423770647427,0.5,0.461538461538462,0.375,0.0294831772459244,1,1,0.0895522388059701,0,0.5,0.102,0,1,
1,0.640029966287926,0.000151889120941713,0.5,1,0.875,0.000277488727020465,1,0,0,0,0.5,0,0.03,1,
0,0.514046697465351,3.79722802354281e-005,0.5,0.153846153846154,0.5,0.0156087408949011,1,0,0,1,0.5,0,0.003,1,
1,0.593207641403421,0.000949307005885703,0.5,0.461538461538462,0.5,0.00173430454387791,1,1,0.17910447761194,1,0.5,0.205,0.0251,1,
