69,14,2,
1,0.452740666749906,0.00284792101765711,0,0.0769230769230769,0.375,0.040582726326743,0,0,0,0,0.5,0.12,3e-005,0,
0,0.392183793232613,0.0427188152648567,0.5,0,0,0,0,0,0,0,0.5,0.092,0.052,0,
0,0.201897864901985,0.000797417884943991,0.5,0.384615384615385,0.375,0.00867152271938952,0,0,0,0,0.5,0.1,1e-005,0,
1,0.00149831439630416,0.000113916840706284,0.5,0.615384615384615,0.375,0.00520291363163371,0,0,0,1,0.5,0.15,0.00067,0,
0,0.56399051067549,3.79722802354281e-005,0.5,0.769230769230769,0.375,0.00867152271938952,0,0,0,1,0.5,0.1315,0,0,
1,0.27581470845299,0.00174672489082969,0.5,0.230769230769231,0.375,0.00867152271938952,0,0,0,1,0.5,0.14,0.00055,0,
0,0.649394431264827,0,0,0,0,0,0,0,0,0,0.5,0,0,0,
1,0.588962417280559,0.00246819821530283,0.5,0.538461538461538,0.375,6.93721817551162e-005,0,0,0,1,0.5,0,0.00228,0,
0,0.194656011986515,0.0142396050882856,0.5,0.538461538461538,0.375,6.93721817551162e-005,0,0,0,0,0.5,0.06,0.00018,0,
0,0.315395180422025,0.0427188152648567,0.5,0.769230769230769,0.375,0.00894901144640999,1,1,0.0298507462686567,0,0.5,0.1,0,0,
0,0.281058808840055,0.00284792101765711,0.5,0.538461538461538,0.375,0.000138744363510232,0,1,0.0298507462686567,1,0.5,0.1,0.00394,0,
0,0.525533774503683,0.00664514904119992,0,0.538461538461538,0.375,0,0,0,0,1,0.5,0.075,1e-005,0,
1,0.442252465975777,0.00284792101765711,0.5,0.230769230769231,0.375,0.00104058272632674,0,0,0,1,0.5,0.1155,0,0,
0,0.313272568360594,0.0051262578317828,0,0,0,0.000138744363510232,0,1,0.0149253731343284,1,0.5,0.1,1e-005,0,
1,0.355974528655263,0.00550598063413708,0.5,0.0769230769230769,0.375,0.00867152271938952,0,0,0,0,0.5,0,0.00286,0,
1,0.332001498314396,0.00170875261059427,0,0.538461538461538,0.5,0.00173430454387791,0,0,0,0,0.5,0.1,0.0121,0,
1,0.475589961293545,0.38446933738371,0,0.230769230769231,0.375,0.00867152271938952,0,0,0,0,0.5,0.08,0,0,
1,0.294543638406792,0.000455667362825138,0.5,0.538461538461538,0.375,0.144640998959417,0,0,0,0,0,0.04,0,0,
1,0.022349856411537,0.363964306056579,0.5,0.384615384615385,0.375,0.00548040235865418,0,0,0,0,0.5,0.04,0.0035,0,
1,0.40167311774254,0.00132902980823998,0.5,0.230769230769231,0.375,0.000346860908775581,0,0,0,1,0.5,0.116,0,0,
1,0.334124110375827,0.00854376305297133,0.5,0.153846153846154,0.5,0.000346860908775581,0,0,0,1,0.5,0.32,0.04,0,
1,0.324759645398926,0.00474653502942852,0,0.230769230769231,0.875,0.00867152271938952,0,0,0,1,0.5,0,0.00017,0,
0,0.0635535023099014,0.000265805961647997,0.5,0.384615384615385,0.875,0.000208116545265349,0,0,0,0,0.5,0,0,0,
1,0.50468223248845,0.0124928801974559,0.5,0.461538461538462,0.375,0.00242802636142907,0,0,0,1,0,0.2,0,0,
1,0.000624297665126732,0.000113916840706284,0,0.0769230769230769,0.375,0.0752688172043011,1,1,0.119402985074627,1,0.5,0.08,1e-005,1,
1,0.319515545011862,0.000189861401177141,0.5,0.538461538461538,0.375,0.010128338536247,1,1,0.0746268656716418,1,0.5,0.156,0,1,
1,0.343488575352728,0.0522118853237137,0.5,0.615384615384615,0.375,0.0398890045091918,1,0,0,1,0.5,0.2435,0.005,1,
1,0.676364090398302,0.025631289158914,0.5,0.538461538461538,0.875,0.18210197710718,1,1,0.164179104477612,1,0.5,0,0.00284,1,
1,0.287301785491322,0.422441617619138,0.5,1,0.875,0.00319112036073535,1,1,0.0149253731343284,0,0.5,0.05,0,1,
0,0.00249719066050693,3.79722802354281e-005,0.5,0.538461538461538,0.375,0.000138744363510232,1,1,0.164179104477612,0,0.5,0,0.00456,1,
1,0.0473217630166063,0.016138219100057,0.5,0.538461538461538,0.5,0.00450919181408255,1,1,0.238805970149254,0,0.5,0.0585,0.0121,1,
0,0.573354975652391,0.000113916840706284,0.5,0.538461538461538,0.375,0.164758931668401,1,1,0.119402985074627,1,0.5,0.198,0.04159,1,
0,0.475589961293545,0.000227833681412569,0.5,0.230769230769231,0.375,6.93721817551162e-005,1,0,0,1,0.5,0,0,1,
1,0.3965538768885,0.0169356369850009,0.5,0.923076923076923,0.875,0.0419007977800902,1,1,0.0447761194029851,0,0.5,0.1555,0.003,1,
1,0.00112373579722812,0.0427188152648567,0.5,0.538461538461538,0.375,0.00173430454387791,1,1,0.253731343283582,0,0.5,0.1,0.01208,1,
1,0.642027718816332,0.000569584203531422,0.5,0.538461538461538,0.375,0.00589663544918488,1,1,0.134328358208955,0,0.5,0,0,1,
1,0.252965413909352,0.000265805961647997,0.5,0.538461538461538,0.375,0.112729795352064,1,1,0.0447761194029851,0,0.5,0.1,0.01391,1,
0,0.40167311774254,0.00205050313271312,0.5,0.923076923076923,0.375,0.000277488727020465,1,0,0,0,0.5,0.22,0.11177,1,
1,0.281058808840055,0.00964495917979875,0,0.538461538461538,0.875,0.179327089836975,1,0,0,0,0.5,0,0,1,
1,0.412161318516669,3.79722802354281e-005,0.5,1,0.375,0.00520291363163371,1,1,0.104477611940299,1,0.5,0.17,0.04071,1,
0,0.00374578599076039,0.000151889120941713,0.5,0.307692307692308,0.25,0,1,0,0,0,0.5,0.05,0.0096,1,
1,0.00362092645773505,0.00322764382001139,0.5,0.923076923076923,0.875,0.000971210544571627,1,1,0.0149253731343284,1,0.5,0.044,0.02,1,
0,0.444375078037208,0.0347446364154167,0.5,0.384615384615385,0.375,0.00520291363163371,1,1,0.0597014925373134,0,0.5,0,0.01583,1,
1,0.489074790860282,0.22308714638314,0.5,0.923076923076923,0.875,0.000693721817551162,1,1,0.208955223880597,1,0.5,0.1995,0,1,
0,0.340367087027095,0.00550598063413708,0.5,1,0.875,0.214013180714533,1,1,0.0149253731343284,0,0.5,0.06,0.00011,1,
0,0.710700461980272,0.00740459464590849,0.5,0.538461538461538,0.375,0.00381546999653139,1,1,0.104477611940299,0,0.5,0,0.03,1,
1,0.488075914596079,0.00360736662236567,0.5,0.461538461538462,0.375,0.00450919181408255,1,1,0.208955223880597,0,0.5,0.12,0.04607,1,
1,0.514046697465351,0,0.5,0.538461538461538,0.5,0.00104058272632674,1,0,0,0,0.5,0,0,1,
1,0.814833312523411,0.00041769508258971,0.5,0.692307692307692,1,0.00138744363510232,1,1,0.104477611940299,1,0.5,0.011,0,1,
1,0.714945686103134,0.00322764382001139,0.5,0.692307692307692,0.875,0.000485605272285813,1,1,0.0447761194029851,0,0.5,0,0,1,
1,0.640029966287926,0.000151889120941713,0.5,1,0.875,0.000277488727020465,1,0,0,0,0.5,0,0.03,1,
0,0.399675365214134,0.00554395291437251,0.5,0.615384615384615,0.375,0.0752688172043011,1,1,0.238805970149254,0,0.5,0.06,0.02079,1,
0,0.298664002996629,0.000189861401177141,0.5,0.769230769230769,0.875,0.00867152271938952,1,1,0.0149253731343284,0,0.5,0,0.00678,1,
0,0.590086153077787,0.000113916840706284,0.5,1,0.375,0.962539021852237,1,1,0.0298507462686567,1,0.5,0.2595,0.01704,1,
