69,14,2,
0,0.411037582719441,0.0617049553825707,0.5,0.0769230769230769,0.375,0.00374609781477627,0,0,0,1,0.5,0,0,0,
1,0.438132101385941,0.12018226694513,0.5,1,0.875,0.0260145681581686,1,0,0,1,0.5,0.34,0,0,
1,0.325758521663129,0.00584773115625593,0.5,0.615384615384615,0.375,0.00867152271938952,0,0,0,0,0.5,0.05,0,0,
1,0.363216381570733,0.0561610024681982,0.5,0.384615384615385,0.375,0.0349635796045786,1,1,0.0746268656716418,1,0.5,0.084,0,1,
1,0.211262329878886,0.000949307005885703,0.5,0.769230769230769,0.375,0.0232396808879639,0,1,0.0597014925373134,0,0.5,0.08,8e-005,0,
0,0.314271444624797,0.0791722042908677,0.5,0.538461538461538,0.875,0.019077349982657,1,0,0,1,0.5,0.18,1e-005,0,
0,0.307029591709327,0.000113916840706284,0.5,0.769230769230769,0.875,0.127297953520638,1,1,0.283582089552239,0,0.5,0,0.005,1,
1,0.299787738793857,0.0332257452059996,0.5,0.769230769230769,0.375,0.320846340617412,1,1,0.0298507462686567,1,0.5,0.26,0.02,1,
1,0.437133225121738,0.000949307005885703,0.5,0.230769230769231,0.375,0.00312174817898023,1,1,0.104477611940299,0,0.5,0.075,0.0127,1,
0,0.507803720814084,0.000379722802354281,0.5,0.769230769230769,0.875,0.0121401318071453,1,0,0,0,0.5,0.0145,0.00837,1,
1,0.0585591209888875,0.016138219100057,0.5,0.461538461538462,0.375,0.00867152271938952,1,0,0,1,0.5,0.1125,0,1,
0,0.311149956299163,0.00964495917979875,0,0.384615384615385,0.375,0.00173430454387791,1,0,0,1,0.5,0.185,0,1,
1,0.354850792858035,0.137649515853427,0.5,0.384615384615385,0.375,0.00173430454387791,0,0,0,1,0.5,0.05,0,0,
1,0.288300661755525,3.79722802354281e-005,0.5,0.538461538461538,0.375,0.057925771765522,1,0,0,0,0,0.15,0,1,
0,0.24872018978649,0.00474653502942852,0.5,0.769230769230769,0.375,6.93721817551162e-005,0,1,0.0149253731343284,0,0.5,0.12,0.00768,1,
1,0.407916094393807,0.000949307005885703,0.5,0.923076923076923,0.875,0.019077349982657,1,1,0.0895522388059701,0,0.5,0.08,0.02072,1,
1,0.40167311774254,0.00284792101765711,0.5,0.692307692307692,0.5,0.109954908081859,1,0,0,1,0,0.21,0,0,
1,0.224872018978649,0.00934118093791532,0.5,0.538461538461538,0.75,0.00665972944849116,0,1,0.0298507462686567,1,0.5,0.08,0.00587,0,
0,0.0285928330628043,0.0484146573001709,0.5,0.538461538461538,0.5,0.0329517863336802,1,1,0.0298507462686567,0,0.5,0.0365,0.00444,1,
1,0.474591085029342,0.38446933738371,0.5,1,0.375,0.00173430454387791,1,1,0.0895522388059701,0,0.5,0.26,0.00196,1,
1,0.288300661755525,0.000151889120941713,0.5,0.538461538461538,0.5,0.00173430454387791,1,0,0,1,0.5,0.08,0,1,
1,0.292421026345361,0.0317068539965825,0.5,0.153846153846154,0.875,0.00589663544918488,0,0,0,1,0.5,0.11,5e-005,0,
1,0.338244474965664,0.0237326751471426,0.5,0.384615384615385,0.375,0.0315643426985779,1,0,0,1,0.5,0.1,0,0,
1,0.496441503308778,0.0235807860262009,0.5,0.769230769230769,0.375,0.000277488727020465,1,1,0.0149253731343284,0,0.5,0.1,0.003,1,
0,0.00174803346235485,0.0200873362445415,0.5,0.692307692307692,0.125,0.0156087408949011,1,1,0.0746268656716418,1,0.5,0.0495,0.005,1,
1,0.557747534024223,0.000265805961647997,0,0.538461538461538,0.375,0.112729795352064,0,0,0,0,0.5,0.08,2e-005,0,
1,0.200898988637782,0,0,0.384615384615385,0.375,0.00173430454387791,0,0,0,0,0.5,0.03,0,0,
0,0.284180297165689,0.00474653502942852,0.5,0.769230769230769,0.375,0.00173430454387791,0,0,0,1,0.5,0.06,0.00809,0,
0,0.304906979647896,0.00254414277577369,0.5,0.384615384615385,0.875,0.0121401318071453,1,0,0,0,0.5,0.2,0,0,
1,0.287301785491322,0.422441617619138,0.5,1,0.875,0.00319112036073535,1,1,0.0149253731343284,0,0.5,0.05,0,1,
1,0.00324634785865901,0.00778431744826277,0.5,0.153846153846154,0.875,0.35553243149497,1,0,0,0,0.5,0.2,0,1,
1,0.321638157073293,0.0332257452059996,0.5,0.230769230769231,0.375,0.0260145681581686,0,1,0.0298507462686567,1,0.5,0.087,3e-005,0,
0,0.811711824197778,0.000531611923295994,0.5,0,0,0,1,1,0.164179104477612,1,0.5,0,0.014,1,
1,0.400674241478337,0.000531611923295994,0,0,0,0,0,1,0.0298507462686567,0,0.5,0.08,1e-005,0,
0,0.00112373579722812,0.0468198215302829,0.5,0.923076923076923,0.875,0.00242802636142907,1,1,0.0895522388059701,0,0.5,0.2,0.00458,1,
1,0.645149207141965,0.00774634516802734,0,0,0,0.00104058272632674,0,0,0,0,0.5,0.06,1e-005,0,
0,0.223748283181421,0.0142396050882856,1,0.923076923076923,0,0.000693721817551162,0,0,0,1,0,0.15,0,1,
1,0.0198526657510301,0.000835390165179419,1,0,0.75,0,0,0,0,1,1,0.225,1,1,
1,0.593207641403421,0.000949307005885703,0.5,0.461538461538462,0.5,0.00173430454387791,1,1,0.17910447761194,1,0.5,0.205,0.0251,1,
1,0.36221750530653,0.00132902980823998,0.5,0.615384615384615,0.375,0.00242802636142907,1,1,0.0447761194029851,1,0.5,0.1645,0,0,
1,0.331002622050194,0.016138219100057,0.5,0.923076923076923,0.375,0.0297606659729448,1,1,0.0149253731343284,1,0.5,0.06,0,1,
0,0.221750530653015,0.00205050313271312,0.5,0.538461538461538,0.375,0.0121401318071453,0,1,0.0149253731343284,1,0.5,0.04,5e-005,0,
0,0.343488575352728,0.00774634516802734,0.5,0.615384615384615,0.375,0.00173430454387791,0,0,0,1,0.5,0.09,0.0005,0,
1,0.229991259832688,0.0390734763622556,0.5,0,0,0.0287894554283732,0,0,0,0,0.5,0.04,0,0,
1,0.332001498314396,7.59445604708563e-005,0.5,0.0769230769230769,0.375,0.00520291363163371,0,0,0,1,0.5,0.04,0,0,
1,0.326757397927332,0.000493639643060566,0.5,0.692307692307692,0.125,0,0,0,0,1,0.5,0.07,0.0111,0,
1,0.676364090398302,0.025631289158914,0.5,0.538461538461538,0.875,0.18210197710718,1,1,0.164179104477612,1,0.5,0,0.00284,1,
1,0.000499438132101386,0,0.5,0.0769230769230769,0.375,0.000346860908775581,0,0,0,0,0.5,0.072,0,0,
0,0.309152203770758,0.00474653502942852,0.5,0,0,0,1,0,0,0,0.5,0.04,0,0,
0,0.319515545011862,0.000189861401177141,0.5,0.538461538461538,0.875,0.0607006590357267,1,0,0,1,0.5,0.2455,0,1,
1,0.438132101385941,0.00626542623884564,0,0.538461538461538,0.375,0.000277488727020465,1,0,0,0,0.5,0.04,0,0,
