69,14,2,
0,0.27581470845299,0.00474653502942852,0,0,0,0.0225459590704128,0,0,0,0,0.5,0.14,0,0,
1,0.356973404919466,0.000569584203531422,0,0.538461538461538,0.375,0.00104058272632674,1,0,0,1,0.5,0,0.00225,0,
1,0.429766512673243,0,0.5,0.538461538461538,0.375,0,0,0,0,0,1,0.092,0,0,
1,0.356973404919466,0.0442377064742738,0.5,0.230769230769231,0.375,0.000346860908775581,1,0,0,0,0,0.14,0,0,
1,0.417280559370708,0.000949307005885703,0.5,0.153846153846154,0.5,0.000277488727020465,0,0,0,1,0,0.21,0,0,
1,0.388188288175802,0.107651414467439,0.5,0,0,0,0,1,0.0746268656716418,0,0.5,0.088,0.00146,0,
0,0.0310900237233113,0.010290487943801,0,0.538461538461538,0.375,0.00589663544918488,0,0,0,0,0,0.04,0,0,
1,0.325758521663129,0.00584773115625593,0.5,0.615384615384615,0.375,0.00867152271938952,0,0,0,0,0.5,0.05,0,0,
0,0.269571731801723,0.00664514904119992,0,0.307692307692308,0.25,0,0,0,0,0,0.5,0.08,0,0,
1,0.550505681108753,0.000189861401177141,0.5,0.461538461538462,0.375,0.0745750953867499,1,0,0,0,0,0.2,0,0,
1,0.000874016731177425,0.00284792101765711,0.5,0.461538461538462,0.375,0.000346860908775581,0,0,0,1,0,0.16,0,0,
0,0.324759645398926,7.59445604708563e-005,0.5,0.307692307692308,0.25,0,0,0,0,1,0.5,0.138,1e-005,0,
1,0.392183793232613,0.000189861401177141,0.5,0.538461538461538,0.5,0.057925771765522,1,0,0,1,0,0.16,0,0,
1,0.333000374578599,0.00205050313271312,0.5,0.230769230769231,0,0,0,0,0,0,0.5,0.05,0,0,
1,0.449619178424273,0.00159483576988798,0,0.615384615384615,0.375,0.00201179327089837,0,0,0,1,0.5,0.1545,2e-005,0,
1,0.340367087027095,0.00474653502942852,0.5,0.384615384615385,0.5,0.00173430454387791,0,0,0,1,0.5,0.36,0,0,
0,0.625421400923961,0.0317068539965825,0.5,0.384615384615385,0.375,0.000346860908775581,0,0,0,1,0.5,0.12,0.00117,0,
1,0.256086902234986,0.0157584962977027,0.5,0.538461538461538,0.375,0.00867152271938952,0,0,0,0,0.5,0,0.00044,0,
1,0.442252465975777,0.00284792101765711,0.5,0.230769230769231,0.375,0.00104058272632674,0,0,0,1,0.5,0.1155,0,0,
1,0.392183793232613,0.00398708942471995,0.5,1,0.375,0.00450919181408255,1,0,0,0,0.5,0,0,1,
0,0.28305656136846,0.00869565217391304,0.5,0.769230769230769,0.875,0.0158862296219216,1,1,0.104477611940299,1,0.5,0.07,0.02384,1,
0,0.710700461980272,0.00740459464590849,0.5,0.538461538461538,0.375,0.00381546999653139,1,1,0.104477611940299,0,0.5,0,0.03,1,
0,0.252965413909352,0.0317068539965825,0.5,0.769230769230769,0.375,0.109954908081859,1,1,0.0149253731343284,0,0.5,0,0,1,
1,0.519290797852416,0.0036453389026011,0.5,1,0.375,0.00173430454387791,1,0,0,0,0.5,0.255,0.006,1,
1,0.00149831439630416,7.59445604708563e-005,0.5,0.230769230769231,0.875,0.288935137010059,1,1,0.0298507462686567,1,0.5,0.0905,0,1,
0,0.0360844050443251,0.00246819821530283,0.5,0.538461538461538,0.5,0.000277488727020465,1,1,0.104477611940299,1,0.5,0,0.03065,1,
1,0.281058808840055,0.00626542623884564,0.5,0.538461538461538,0.25,0.0156087408949011,0,0,0,1,0,0,0,1,
1,0.00112373579722812,0.00474653502942852,0.5,0.384615384615385,0.375,0.000208116545265349,1,0,0,1,0,0.01,0,1,
1,0.492196279185916,0.528384279475983,0.5,0.615384615384615,0.375,0.598335067637877,1,1,0.0895522388059701,1,0.5,0.035,0,1,
0,0.298664002996629,0.000189861401177141,0.5,0.769230769230769,0.875,0.00867152271938952,1,1,0.0149253731343284,0,0.5,0,0.00678,1,
1,0.406917218129604,0.000569584203531422,0.5,0.923076923076923,0.875,0.00381546999653139,1,1,0.0447761194029851,1,0.5,0,0,1,
1,0.593207641403421,0.000949307005885703,0.5,0.461538461538462,0.5,0.00173430454387791,1,1,0.17910447761194,1,0.5,0.205,0.0251,1,
1,0.350730428268198,0.0191380292386558,0,0.538461538461538,0.5,0.00104058272632674,1,1,0.119402985074627,1,0.5,0.072,7e-005,1,
1,0.500561867898614,0.00816404025061705,0.5,0.692307692307692,1,0.00138744363510232,1,1,0.164179104477612,0,0.5,0,0.012,1,
1,0.538019727806218,0.000113916840706284,0.5,0.769230769230769,0.875,0.000416233090530697,1,1,0.164179104477612,0,0.5,0.04,0,1,
0,0.0335872143838182,0.0115435731915702,0,1,0.875,0.0176205341657995,1,1,0.0149253731343284,0,0.5,0.035,0,1,
0,0.440254713447372,0.000455667362825138,0.5,0.769230769230769,0.875,0.000971210544571627,1,1,0.119402985074627,0,0.5,0,0.0659,1,
1,0.368460481957797,0.0537307765331308,0.5,0.615384615384615,0.875,0.00520291363163371,1,1,0.0149253731343284,0,0.5,0.12,0.001,1,
0,0.726307903608441,0.000379722802354281,0.5,0.769230769230769,0.375,0.000277488727020465,1,1,0.208955223880597,0,0.5,0,0.01602,1,
0,0.233112748158322,0.167647617239415,0,0.538461538461538,0.875,0.000208116545265349,1,0,0,0,0.5,0.12,0,1,
1,0.59832688225746,0.0229352572621986,0.5,0.230769230769231,0.375,0.000277488727020465,0,0,0,0,0.5,0,0.0269,1,
0,0.00374578599076039,0.000151889120941713,0.5,0.307692307692308,0.25,0,1,0,0,0,0.5,0.05,0.0096,1,
1,0.479710325883381,0.126637554585153,0.5,0.615384615384615,0.375,0.000277488727020465,1,1,0.208955223880597,0,0.5,0.1915,0.01344,1,
0,0.312273692096392,0.109170305676856,0.5,1,0.875,0.0607006590357267,1,0,0,0,0.5,0.18,0,1,
0,0.258084654763391,0.000113916840706284,0.5,0.384615384615385,0.375,0.000277488727020465,1,0,0,0,0.5,0.05,0,1,
0,0.24872018978649,0.00474653502942852,0.5,0.769230769230769,0.375,6.93721817551162e-005,0,1,0.0149253731343284,0,0.5,0.12,0.00768,1,
1,0.496441503308778,0.00205050313271312,0,0.384615384615385,0.375,0.000346860908775581,1,1,0.0447761194029851,0,0.5,0.1,0.01,1,
1,0.237357972281184,0,0,0.461538461538462,0.5,0,0,0,0,1,0,0.25,1e-005,1,
1,0.281058808840055,0.00964495917979875,0,0.538461538461538,0.875,0.179327089836975,1,0,0,0,0.5,0,0,1,
0,0.257085778499188,0.39244351623315,0.5,0.923076923076923,0.875,0.0232396808879639,1,1,0.0149253731343284,1,0.5,0.04,0.0005,1,
